TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
12946,2977,3927.07,2024-01-09 23:45:00,POS,Ruiz PLC,Josefurt,Visa,0
12947,3763,607.93,2024-01-09 23:46:00,ATM Withdrawal,Mcgee PLC,North Amy,MasterCard,0
12948,3826,3395.7,2024-01-09 23:47:00,POS,Archer Group,Robertsonland,MasterCard,0
12949,3315,3727.89,2024-01-09 23:48:00,Online,Rodriguez-Hammond,Robertchester,Visa,0
12950,4241,2573.67,2024-01-09 23:49:00,ATM Withdrawal,Rice and Sons,Port Jessica,Discover,0
12951,4057,398.37,2024-01-09 23:50:00,ATM Withdrawal,Dennis PLC,New David,Amex,0
12952,1550,178.26,2024-01-09 23:51:00,Online,Rivera Group,New Henry,Amex,0
12953,2478,4689.36,2024-01-09 23:52:00,Online,Ross PLC,North Shannon,Visa,0
12954,4722,1291.28,2024-01-09 23:53:00,Online,Black PLC,East Mark,Discover,0
12955,2315,1897.95,2024-01-09 23:54:00,POS,Patton Inc,Marquezbury,Amex,0
12956,2587,3977.41,2024-01-09 23:55:00,ATM Withdrawal,Davis PLC,West Candiceside,Discover,0
12957,2822,3447.86,2024-01-09 23:56:00,ATM Withdrawal,Myers Ltd,North Barbaraland,Amex,0
12958,2824,4842.99,2024-01-09 23:57:00,POS,Thomas Ltd,Wattsview,Visa,0
12959,2164,468.73,2024-01-09 23:58:00,ATM Withdrawal,Hoffman-Conrad,Choiborough,Visa,0
12960,4217,3536.06,2024-01-09 23:59:00,POS,"Warren, Martin and Hernandez",Carterburgh,Discover,0
12961,4496,415.73,2024-01-10 00:00:00,POS,Middleton-Pena,Deannahaven,Amex,0
12962,1313,5.83,2024-01-10 00:01:00,Online,Harris Inc,Rowlandview,Amex,0
12963,1183,605.55,2024-01-10 00:02:00,POS,"Simpson, Garcia and Robinson",New Jason,Discover,0
12964,2687,3085.55,2024-01-10 00:03:00,ATM Withdrawal,Mcdonald and Sons,Hartstad,Discover,0
12965,1712,3382.58,2024-01-10 00:04:00,ATM Withdrawal,"Cole, Liu and Howell",Flynnville,Discover,0
12966,3175,2194.51,2024-01-10 00:05:00,Online,"Patel, Myers and Sexton",West Kelly,MasterCard,0
12967,2310,235.12,2024-01-10 00:06:00,ATM Withdrawal,Henry-Peterson,Jeromefort,Amex,0
12968,4894,,2024-01-10 00:07:00,POS,Rivera Inc,Lake Richardstad,Discover,0
12969,4324,433.66,2024-01-10 00:08:00,ATM Withdrawal,Cruz-Brown,West Susanberg,Discover,0
12970,4849,712.92,2024-01-10 00:09:00,POS,Wood PLC,new rachelberg,Discover,0
12971,3747,2565.32,2024-01-10 00:10:00,ATM Withdrawal,"Collins, Hull and Peterson",Susanburgh,MasterCard,0
12972,3433,1705.16,2024-01-10 00:11:00,ATM Withdrawal,Simmons Inc,West Gary,Discover,0
12973,4301,2326.45,2024-01-10 00:12:00,Online,"Skinner, Vance and Hernandez",Lake Albertmouth,Visa,0
12974,1270,3177.21,2024-01-10 00:13:00,POS,Sanders-Benjamin,Deannaville,MasterCard,0
12975,2794,804.24,2024-01-10 00:14:00,Online,Griffith-Hill,Port Amandachester,Discover,0
12976,1810,4465.97,2024-01-10 00:15:00,Online,Wang-Mclean,West Kenneth,Amex,0
12977,3462,2799.6,2024-01-10 00:16:00,Online,Rogers-Brooks,Lake Amyberg,Discover,0
12978,1197,115.36,2024-01-10 00:17:00,Online,,Port Tracyburgh,MasterCard,0
12979,4394,3144.12,2024-01-10 00:18:00,POS,Smith-Melton,Port Mikaylaview,Discover,0
12980,2079,2318.58,2024-01-10 00:19:00,POS,Miller PLC,Butlerport,Discover,0
12981,3878,3509.69,2024-01-10 00:20:00,,Anderson LLC,Feliciaburgh,Amex,0
12982,2226,3921.25,2024-01-10 00:21:00,ATM Withdrawal,Barnes Inc,Lake Tommy,Amex,0
12983,4854,4694.53,2024-01-10 00:22:00,Online,"Vaughn, Cobb and Thomas",Lake Jamiechester,Amex,0
12984,2644,4991.74,2024-01-10 00:23:00,POS,"Stewart, Graham and Sampson",West Seanberg,Discover,0
12985,1627,2750.34,2024-01-10 00:24:00,ATM Withdrawal,,Maryberg,Visa,0
12986,1603,2809.73,2024-01-10 00:25:00,Online,,New Eric,MasterCard,0
12987,2161,117.11,2024-01-10 00:26:00,Online,Meza LLC,Jacksonland,MasterCard,0
12988,2445,4326.53,2024-01-10 00:27:00,ATM Withdrawal,"Russell, Anderson and Lewis",Sharonbury,MasterCard,0
12989,4886,148.45,2024-01-10 00:28:00,POS,,Conleyville,MasterCard,0
12990,2080,3165.16,2024-01-10 00:29:00,ATM Withdrawal,Stanley Ltd,Millerborough,Amex,0
12991,2585,,2024-01-10 00:30:00,ATM Withdrawal,Smith-Walter,Tonyshire,MasterCard,0
12992,4057,1432.76,2024-01-10 00:31:00,POS,Knight and Sons,Hollystad,MasterCard,0
12993,3118,,2024-01-10 00:32:00,ATM Withdrawal,Harris-Salazar,Larsonfurt,Visa,0
12994,1910,691.28,2024-01-10 00:33:00,Online,,New Wanda,Discover,0
12995,4985,377.63,2024-01-10 00:34:00,,Mills-Gardner,Millerfort,Discover,0
12996,1593,1592.82,2024-01-10 00:35:00,POS,Sanchez Inc,Maureenmouth,Discover,0
12997,2395,2121.14,2024-01-10 00:36:00,POS,Carlson-Moore,Lake Monicaside,Visa,0
12998,4688,2325.04,2024-01-10 00:37:00,ATM Withdrawal,Pena-Jordan,Ramseyview,MasterCard,0
12999,1599,2201.34,2024-01-10 00:38:00,ATM Withdrawal,Mejia Inc,Port Nicholas,Visa,0
13000,1513,2620.84,2024-01-10 00:39:00,ATM Withdrawal,"Myers, Hunter and Lee",Robertfort,Visa,0
13001,2895,4299.64,2024-01-10 00:40:00,Online,Cervantes LLC,Gouldmouth,Visa,0
13002,3131,3160.82,2024-01-10 00:41:00,POS,"Walsh, Kelly and Martinez",Sarahville,Amex,0
13003,4041,91.34,2024-01-10 00:42:00,Online,"Mitchell, Young and Brooks",Port Jennifer,Visa,0
13004,2066,868.9,2024-01-10 00:43:00,Online,Garcia-Blankenship,South Yolanda,Visa,0
13005,4737,1748.0,2024-01-10 00:44:00,,Hernandez LLC,Port Sabrina,MasterCard,0
13006,3886,4745.47,2024-01-10 00:45:00,POS,"Baldwin, Johnson and Nolan",West Erikside,MasterCard,0
13007,2957,395.01,2024-01-10 00:46:00,POS,"Prince, Schneider and Juarez",North Kevin,Amex,0
13008,3653,3552.05,2024-01-10 00:47:00,Online,"Wyatt, Mccormick and Andersen",Hubbardburgh,Visa,0
13009,1809,170.3,2024-01-10 00:48:00,,Monroe-Norman,Kimmouth,MasterCard,0
13010,3180,1815.87,2024-01-10 00:49:00,POS,,Jonesstad,Discover,0
13011,4466,3851.89,2024-01-10 00:50:00,POS,"Riley, Serrano and Campbell",Waltersfurt,Discover,0
13012,2088,1722.93,2024-01-10 00:51:00,ATM Withdrawal,Lawrence Ltd,Mcdonaldhaven,Discover,0
13013,1289,2154.26,2024-01-10 00:52:00,POS,Maldonado-Hines,Mitchellbury,Amex,0
13014,3423,4527.0,2024-01-10 00:53:00,POS,Adams-Thompson,East Jessicaburgh,MasterCard,0
13015,1768,335.51,2024-01-10 00:54:00,POS,"Rojas, Harmon and Harris",Sanchezside,MasterCard,0
13016,3514,2640.67,2024-01-10 00:55:00,Online,"Murphy, Cooper and Kramer",Lake Davidfort,Visa,0
13017,4969,1834.36,2024-01-10 00:56:00,ATM Withdrawal,"Johnson, Wu and Ashley",Booneland,Discover,0
13018,4284,4819.24,2024-01-10 00:57:00,ATM Withdrawal,Davenport and Sons,Grayborough,Discover,0
13019,4219,3969.48,2024-01-10 00:58:00,Online,Sherman Group,Brandonburgh,MasterCard,0
13020,4644,614.77,2024-01-10 00:59:00,POS,Blair-Jimenez,Lorichester,Visa,0
13021,1470,4637.41,2024-01-10 01:00:00,POS,Meyers-Roberts,West Stephenberg,Visa,0
13022,3196,1060.01,2024-01-10 01:01:00,ATM Withdrawal,Mcguire-Gutierrez,Jimenezfurt,Discover,0
13023,1087,428.66,2024-01-10 01:02:00,POS,Johnson Inc,Fosterville,MasterCard,0
13024,4395,2710.26,2024-01-10 01:03:00,ATM Withdrawal,Perez LLC,South Derrickstad,Amex,0
13025,4966,3684.47,2024-01-10 01:04:00,Online,"Taylor, Franklin and Romero",Lake Williamhaven,MasterCard,0
13026,3443,3581.67,2024-01-10 01:05:00,ATM Withdrawal,"Montgomery, Beck and Romero",Charleschester,Amex,0
13027,1789,2672.61,2024-01-10 01:06:00,ATM Withdrawal,French-Steele,Michaelafurt,Discover,0
13028,4475,2466.22,2024-01-10 01:07:00,ATM Withdrawal,Thornton-Frazier,Jacksonborough,MasterCard,0
13029,4153,4847.87,2024-01-10 01:08:00,ATM Withdrawal,"Lopez, Lopez and Christian",Davidmouth,Discover,0
13030,2664,4103.69,2024-01-10 01:09:00,ATM Withdrawal,Macias Inc,East Lisa,Visa,0
13031,2309,3494.71,2024-01-10 01:10:00,Online,Townsend-Miller,Cherylstad,Discover,0
13032,4453,980.08,2024-01-10 01:11:00,POS,Marquez-Hill,North Linda,Amex,0
13033,1864,4099.75,2024-01-10 01:12:00,POS,"Dixon, Bishop and Robbins",Samanthashire,Discover,0
13034,4863,3750.15,2024-01-10 01:13:00,ATM Withdrawal,Willis-Johnson,Thorntonhaven,Discover,0
13035,2293,4960.17,2024-01-10 01:14:00,POS,Rose Group,Thorntonshire,MasterCard,0
13036,4363,669.31,2024-01-10 01:15:00,ATM Withdrawal,Smith Group,Rebeccamouth,MasterCard,0
13037,4524,3577.9,2024-01-10 01:16:00,POS,"Guerrero, Buck and Wallace",Angelafurt,Discover,0
13038,4786,4895.52,2024-01-10 01:17:00,POS,Nichols LLC,Jonesland,Visa,0
13039,1023,2315.65,2024-01-10 01:18:00,POS,Duncan and Sons,Cohenberg,MasterCard,0
13040,4003,3668.39,2024-01-10 01:19:00,POS,Brock and Sons,North Wesley,Visa,0
13041,2886,4876.98,2024-01-10 01:20:00,Online,"West, Wilson and Curtis",New Joshuaberg,Amex,0
13042,1310,2739.69,2024-01-10 01:21:00,ATM Withdrawal,,Staceyburgh,MasterCard,0
13043,2484,3496.71,2024-01-10 01:22:00,ATM Withdrawal,"Schwartz, Thompson and Green",Andrewfurt,Discover,0
13044,2231,105.32,2024-01-10 01:23:00,Online,"Buchanan, Miller and Conrad",Christymouth,MasterCard,0
13045,4863,2600.73,2024-01-10 01:24:00,Online,"Nichols, Cruz and Young",South Sara,Visa,0
13046,4788,1282.72,2024-01-10 01:25:00,Online,Ochoa Group,North Jamie,Discover,0
13047,3711,660.57,2024-01-10 01:26:00,Online,Lawrence-Harris,Woodsfurt,Discover,0
13048,3485,3544.45,2024-01-10 01:27:00,Online,White Group,Orozcomouth,Visa,0
13049,4609,200.25,2024-01-10 01:28:00,ATM Withdrawal,Adams PLC,Sweeneychester,MasterCard,0
13050,1705,4524.8,2024-01-10 01:29:00,Online,Smith-Warner,Lake Rebeccaside,Amex,0
13051,2359,2591.28,2024-01-10 01:30:00,ATM Withdrawal,Kemp LLC,Westfurt,Discover,0
13052,1421,3242.91,2024-01-10 01:31:00,,"Gordon, Smith and Chavez",Wilsonhaven,Discover,0
13053,2773,1270.91,2024-01-10 01:32:00,POS,Acosta-Sanders,Port Sharimouth,Visa,0
13054,3368,915.05,2024-01-10 01:33:00,POS,,Dustinshire,Discover,0
13055,4568,1222.55,2024-01-10 01:34:00,POS,Adams Group,Nathanview,Discover,0
13056,3634,1165.3,2024-01-10 01:35:00,Online,Davis PLC,Grayberg,Amex,0
13057,1946,4323.19,2024-01-10 01:36:00,Online,"Patel, Thompson and Mcconnell",East Dianaton,Discover,0
13058,2186,3937.76,2024-01-10 01:37:00,POS,Simpson Inc,Aguilarton,Amex,0
13059,2834,4264.42,2024-01-10 01:38:00,Online,,Warrenfurt,Discover,0
13060,2564,3675.69,2024-01-10 01:39:00,POS,Dixon and Sons,Billberg,Amex,0
13061,4236,3219.53,2024-01-10 01:40:00,ATM Withdrawal,Perez LLC,Whiteburgh,Visa,0
13062,1848,2641.73,2024-01-10 01:41:00,ATM Withdrawal,Huber LLC,Lake Stephenburgh,Visa,0
13063,4769,1331.08,2024-01-10 01:42:00,ATM Withdrawal,Alvarez and Sons,Odonnellport,Amex,0
13064,2589,,2024-01-10 01:43:00,ATM Withdrawal,"Garcia, Eaton and Morgan",Mackenziefurt,Visa,0
13065,2318,687.24,2024-01-10 01:44:00,POS,Quinn Ltd,Alexanderbury,MasterCard,0
13066,3089,2557.75,2024-01-10 01:45:00,,Jimenez-Brown,Calvinland,Amex,0
13067,2947,980.4,2024-01-10 01:46:00,ATM Withdrawal,Perez-Reid,Michaelborough,Discover,0
13068,2308,2526.27,2024-01-10 01:47:00,Online,Dean PLC,Lake Christopher,Discover,0
13069,3986,1473.07,2024-01-10 01:48:00,ATM Withdrawal,Walls Group,North Michelle,Discover,0
13070,1386,272.13,2024-01-10 01:49:00,ATM Withdrawal,Schultz-Hall,Serranobury,MasterCard,0
13071,3035,2521.03,2024-01-10 01:50:00,POS,Schmitt-Murphy,Williamston,Visa,0
13072,2161,913.24,2024-01-10 01:51:00,Online,"Kennedy, Adams and Roberts",Jasonland,MasterCard,0
13073,4258,809.97,2024-01-10 01:52:00,Online,Pitts-Hoffman,New Brenda,Amex,0
13074,3025,1924.91,2024-01-10 01:53:00,Online,Webb-Mendoza,Port Sally,MasterCard,0
13075,3957,1812.13,2024-01-10 01:54:00,Online,Thomas Inc,East Tinabury,Visa,0
13076,1715,4335.45,2024-01-10 01:55:00,POS,Stewart Group,Tatestad,MasterCard,0
13077,3478,2825.36,2024-01-10 01:56:00,POS,Rice-Blair,North Carolyn,Discover,0
13078,3601,4273.56,2024-01-10 01:57:00,POS,Hoover-Wood,North Carol,Discover,0
13079,4933,738.44,2024-01-10 01:58:00,ATM Withdrawal,"Sanchez, White and Allen",Lake Elizabethburgh,Discover,0
13080,4487,1789.76,2024-01-10 01:59:00,Online,Gibson PLC,Lake Robertchester,Discover,0
13081,3847,2778.87,2024-01-10 02:00:00,Online,Morrison and Sons,East Scott,Discover,0
13082,1425,769.87,2024-01-10 02:01:00,POS,"Brown, Roberts and Morrison",Millsville,Discover,0
13083,2439,644.65,2024-01-10 02:02:00,Online,Brooks Ltd,Port Johnburgh,Amex,0
13084,3073,3308.7,2024-01-10 02:03:00,ATM Withdrawal,Kelly LLC,Ramirezburgh,MasterCard,1
13085,4442,3270.9,2024-01-10 02:04:00,Online,Nelson-Soto,Sheltonstad,Visa,0
13086,1384,1174.62,2024-01-10 02:05:00,ATM Withdrawal,Ortiz-Chavez,Ramoschester,Discover,0
13087,1055,1139.48,2024-01-10 02:06:00,Online,,Adamsbury,Visa,0
13088,4324,3728.5,2024-01-10 02:07:00,Online,"Thomas, Avila and Wu",Michaeltown,MasterCard,0
13089,3681,589.35,2024-01-10 02:08:00,POS,Dyer Ltd,South Christopherside,Discover,0
13090,1105,4616.7,2024-01-10 02:09:00,ATM Withdrawal,Marsh-Booker,East Willieshire,Amex,0
13091,4201,4718.97,2024-01-10 02:10:00,Online,,Port Todd,MasterCard,0
13092,3896,4355.61,2024-01-10 02:11:00,Online,Watson LLC,Moraberg,Amex,0
13093,1669,1057.33,2024-01-10 02:12:00,POS,"Proctor, Bond and Moss",Rogersstad,MasterCard,0
13094,1375,88.92,2024-01-10 02:13:00,,"Fischer, Hanna and Ayala",Jasmineside,Discover,0
13095,1742,4683.77,2024-01-10 02:14:00,ATM Withdrawal,,Hicksmouth,Visa,0
13096,1966,1723.14,2024-01-10 02:15:00,,Garcia-Kemp,North Christopher,Amex,0
13097,1307,1555.5,2024-01-10 02:16:00,Online,Davis-Moore,Port Carla,Amex,0
13098,3138,1312.08,2024-01-10 02:17:00,ATM Withdrawal,Davis-Gibson,Michaelmouth,Amex,0
13099,4464,1226.46,2024-01-10 02:18:00,POS,Gonzalez and Sons,Maryport,Visa,0
13100,4605,3674.09,2024-01-10 02:19:00,POS,Ware-Hernandez,West Mary,Visa,0
13101,1801,4539.93,2024-01-10 02:20:00,POS,Clark Inc,Lake Jonathonburgh,Visa,0
13102,1109,3931.35,2024-01-10 02:21:00,POS,"Jones, Richardson and Cain",Williamsbury,MasterCard,0
13103,4632,3372.17,2024-01-10 02:22:00,POS,Cooper-Schmidt,Lake Jessica,MasterCard,0
13104,2664,1442.35,2024-01-10 02:23:00,Online,Williams-Sanford,New Andrea,MasterCard,0
13105,3632,2737.08,2024-01-10 02:24:00,ATM Withdrawal,Thomas LLC,Port Jenniferchester,Amex,1
13106,1339,1188.65,2024-01-10 02:25:00,POS,Walker-Taylor,Byrdside,Discover,0
13107,2588,561.98,2024-01-10 02:26:00,Online,"Wolf, Taylor and Glass",Emilyberg,Amex,0
13108,1978,605.86,2024-01-10 02:27:00,Online,Weber-Russell,Aprilside,Amex,0
13109,3403,3020.83,2024-01-10 02:28:00,POS,Allen PLC,Joshualand,Discover,0
13110,2915,197.21,2024-01-10 02:29:00,ATM Withdrawal,Lamb-Sexton,East Deborahshire,Discover,0
13111,1167,4866.41,2024-01-10 02:30:00,POS,Gonzales-Rodriguez,Ricemouth,Amex,0
13112,1556,4977.35,2024-01-10 02:31:00,POS,Cordova Ltd,Knightfort,Discover,0
13113,4523,751.38,2024-01-10 02:32:00,ATM Withdrawal,Santos Inc,Port Matthewhaven,Discover,0
13114,1904,2139.38,2024-01-10 02:33:00,POS,,Stevenborough,Discover,0
13115,1104,,2024-01-10 02:34:00,Online,King-Jackson,Stewartfurt,Visa,0
13116,3047,4775.56,2024-01-10 02:35:00,Online,Garcia-Watson,South Lucas,Amex,0
13117,3197,4457.15,2024-01-10 02:36:00,ATM Withdrawal,Velasquez-Bridges,New Justinside,MasterCard,0
13118,1145,,2024-01-10 02:37:00,ATM Withdrawal,"Chen, Bishop and Edwards",Williamfort,MasterCard,0
13119,3763,,2024-01-10 02:38:00,POS,Collins and Sons,Donnaton,Visa,0
13120,1873,1447.2,2024-01-10 02:39:00,,"Silva, Pham and Johnson",east melissa,Discover,0
13121,1298,2189.0,2024-01-10 02:40:00,Online,Young-Baker,Frankchester,Discover,0
13122,4238,1802.89,2024-01-10 02:41:00,POS,"Pierce, Donaldson and Hayes",South Fred,Amex,0
13123,2736,3870.48,2024-01-10 02:42:00,ATM Withdrawal,Luna and Sons,Huertatown,Visa,0
13124,1645,1292.65,2024-01-10 02:43:00,Online,Ibarra and Sons,South Brett,Discover,0
13125,3770,4293.89,2024-01-10 02:44:00,Online,"Smith, Beltran and Landry",Medinafort,Visa,1
13126,4119,1132.04,2024-01-10 02:45:00,POS,"Wagner, Vargas and Ramirez",North Marissaburgh,MasterCard,0
13127,1637,1809.95,2024-01-10 02:46:00,ATM Withdrawal,"Wells, Thomas and Kennedy",North Victoriaborough,Visa,0
13128,3286,2241.81,2024-01-10 02:47:00,POS,"Scott, Rodriguez and Sutton",South Theresahaven,Visa,0
13129,4078,1459.63,2024-01-10 02:48:00,Online,White-Howell,Elaineport,Discover,0
13130,3511,3833.03,2024-01-10 02:49:00,POS,"Aguirre, Burke and Wade",North Larrytown,MasterCard,0
13131,3500,2050.69,2024-01-10 02:50:00,POS,Cisneros PLC,Ryanview,MasterCard,0
13132,1783,4435.69,2024-01-10 02:51:00,ATM Withdrawal,Jones LLC,Lake Bryanside,Amex,0
13133,1896,4818.13,2024-01-10 02:52:00,POS,Williams Inc,Williamview,MasterCard,0
13134,1370,4299.74,2024-01-10 02:53:00,Online,"Watkins, Reeves and Oliver",North Katrina,Visa,0
13135,4620,2615.51,2024-01-10 02:54:00,Online,"Gonzalez, Robertson and Ballard",West Ashley,Discover,0
13136,1486,2551.49,2024-01-10 02:55:00,ATM Withdrawal,"Mendoza, Miller and Garcia",West Douglas,Discover,0
13137,4282,1083.28,2024-01-10 02:56:00,POS,Smith-Rich,Port Miguelstad,Discover,0
13138,3037,,2024-01-10 02:57:00,ATM Withdrawal,"Hamilton, Howard and Rivera",North Amy,Discover,0
13139,3212,4763.86,2024-01-10 02:58:00,POS,Holt PLC,West Dianeside,Discover,0
13140,4196,407.63,2024-01-10 02:59:00,ATM Withdrawal,Taylor LLC,West Amy,MasterCard,0
13141,2360,3763.52,2024-01-10 03:00:00,POS,Robles Ltd,Jasonfort,Visa,0
13142,1191,4348.35,2024-01-10 03:01:00,ATM Withdrawal,Payne Group,Jonville,Discover,0
13143,1729,4933.58,2024-01-10 03:02:00,POS,"Schroeder, Wallace and Garcia",Jessehaven,MasterCard,0
13144,3261,1677.11,2024-01-10 03:03:00,Online,Riley-Martinez,Leeville,Amex,0
13145,3621,1781.09,2024-01-10 03:04:00,POS,"Keith, Pierce and Powers",Webbchester,Amex,0
13146,4399,1152.73,2024-01-10 03:05:00,POS,Nichols and Sons,Charlottebury,Discover,0
13147,1956,,2024-01-10 03:06:00,POS,Diaz-Wilson,New Jessicabury,Visa,0
13148,1380,704.5,2024-01-10 03:07:00,ATM Withdrawal,Johnson-Davis,Fisherbury,Amex,0
13149,3720,1342.5,2024-01-10 03:08:00,Online,Valdez Inc,Silvaton,Visa,0
13150,4649,1479.84,2024-01-10 03:09:00,ATM Withdrawal,Lopez-Rodriguez,Turnerchester,MasterCard,0
13151,1797,1877.78,2024-01-10 03:10:00,Online,Williams PLC,Johnsontown,Amex,0
13152,1238,2111.22,2024-01-10 03:11:00,ATM Withdrawal,Juarez Ltd,East Toddton,MasterCard,0
13153,4603,2797.33,2024-01-10 03:12:00,POS,,Lake Elizabeth,MasterCard,0
13154,3747,4742.12,2024-01-10 03:13:00,POS,Moore-Hammond,Parkerstad,Visa,0
13155,2105,1240.16,2024-01-10 03:14:00,ATM Withdrawal,Mack-Miller,East Erica,Discover,0
13156,2386,3897.21,2024-01-10 03:15:00,POS,Kim Inc,Jennifershire,Visa,0
13157,3552,3383.57,2024-01-10 03:16:00,ATM Withdrawal,"Ray, Crawford and Torres",East Jonathan,Amex,0
13158,3249,584.67,2024-01-10 03:17:00,ATM Withdrawal,Gonzales-Steele,Port Nicolasmouth,Discover,0
13159,3967,4052.83,2024-01-10 03:18:00,Online,Villanueva Ltd,Linchester,Discover,0
13160,2527,457.61,2024-01-10 03:19:00,POS,Hull Ltd,East Jonathan,MasterCard,0
13161,2667,3695.94,2024-01-10 03:20:00,POS,,East Wayne,MasterCard,0
13162,1036,3580.35,2024-01-10 03:21:00,POS,Hernandez-Rowe,Lake Jamesberg,MasterCard,0
13163,3691,3448.56,2024-01-10 03:22:00,ATM Withdrawal,Hernandez and Sons,East Gracemouth,Amex,0
13164,4660,1387.08,2024-01-10 03:23:00,Online,Harrison Inc,New Daniel,Discover,0
13165,4672,2868.97,2024-01-10 03:24:00,POS,Short Group,Torresberg,MasterCard,0
13166,2996,3809.08,2024-01-10 03:25:00,ATM Withdrawal,Harris-Simpson,East Robin,MasterCard,0
13167,2425,3189.77,2024-01-10 03:26:00,POS,,Lake Michael,MasterCard,0
13168,3812,4022.51,2024-01-10 03:27:00,Online,"Henry, Chavez and Wu",Davisview,MasterCard,0
13169,4927,3440.97,2024-01-10 03:28:00,ATM Withdrawal,Simpson and Sons,Davidborough,Discover,0
13170,3753,1375.88,2024-01-10 03:29:00,ATM Withdrawal,Anderson PLC,North Thomas,Amex,0
13171,4247,769.52,2024-01-10 03:30:00,ATM Withdrawal,Johnson-Guzman,Andrehaven,Discover,0
13172,3592,3161.74,2024-01-10 03:31:00,ATM Withdrawal,Gilbert Inc,Donaldstad,Discover,0
13173,4641,3799.99,2024-01-10 03:32:00,Online,Dominguez-Greene,Austinmouth,Amex,0
13174,2490,715.9,2024-01-10 03:33:00,ATM Withdrawal,Long-Martin,East Meganstad,Discover,0
13175,2224,878.23,2024-01-10 03:34:00,ATM Withdrawal,Mueller-Marquez,West Derek,Discover,0
13176,3587,65.29,2024-01-10 03:35:00,ATM Withdrawal,"Perez, Stanley and Gonzalez",East Ashleymouth,MasterCard,0
13177,4618,2661.09,2024-01-10 03:36:00,Online,"Fowler, Brown and Gaines",Campbellfurt,Discover,0
13178,4064,,2024-01-10 03:37:00,POS,Alexander Inc,east haley,MasterCard,0
13179,3022,2502.88,2024-01-10 03:38:00,POS,"Santos, French and Jimenez",North Jamesshire,Amex,0
13180,4708,1583.47,2024-01-10 03:39:00,Online,Williamson Group,South Chadborough,Amex,0
13181,3441,2141.92,2024-01-10 03:40:00,Online,Johnson-Sherman,Gregoryport,Amex,0
13182,1832,3832.35,2024-01-10 03:41:00,ATM Withdrawal,Stanton LLC,Port William,Visa,0
13183,4113,913.08,2024-01-10 03:42:00,Online,Johnson-Higgins,Leslieborough,Discover,0
13184,1596,1011.73,2024-01-10 03:43:00,POS,Stanley LLC,North Sarahchester,Amex,0
13185,3440,3336.56,2024-01-10 03:44:00,POS,Kennedy-Newman,Jasmineberg,Amex,0
13186,1699,4335.17,2024-01-10 03:45:00,POS,,Mooreshire,Discover,0
13187,2646,1705.27,2024-01-10 03:46:00,Online,"Spencer, Webb and Newton",Christinemouth,Discover,0
13188,4854,4664.06,2024-01-10 03:47:00,Online,Calderon LLC,Bryanborough,Amex,0
13189,3018,293.09,2024-01-10 03:48:00,ATM Withdrawal,Franco-Horn,Jeffreytown,MasterCard,0
13190,1440,597.0,2024-01-10 03:49:00,ATM Withdrawal,"Holt, Wu and Thomas",North Marytown,Amex,0
13191,2860,2302.5,2024-01-10 03:50:00,ATM Withdrawal,,Walterstad,Discover,0
13192,2640,3618.81,2024-01-10 03:51:00,ATM Withdrawal,"Harding, Martinez and Schultz",Zimmermanville,MasterCard,0
13193,2529,1857.33,2024-01-10 03:52:00,ATM Withdrawal,Nelson-Silva,North Shannon,MasterCard,0
13194,3965,2775.96,2024-01-10 03:53:00,Online,"Mcmahon, Cohen and Ortega",North Amy,MasterCard,0
13195,3367,147.71,2024-01-10 03:54:00,POS,"Edwards, Cook and Bruce",Williammouth,MasterCard,0
13196,3600,2311.86,2024-01-10 03:55:00,ATM Withdrawal,Mitchell-Romero,West Justin,Amex,0
13197,4286,1216.66,2024-01-10 03:56:00,ATM Withdrawal,Long-Wiggins,Bartontown,Visa,0
13198,2094,2584.26,2024-01-10 03:57:00,POS,Bailey Group,South Lauratown,Discover,0
13199,1567,2631.54,2024-01-10 03:58:00,POS,Duran PLC,Jessicashire,MasterCard,0
13200,3966,3767.03,2024-01-10 03:59:00,POS,Daniel-Harris,Douglasborough,Discover,0
13201,1235,2701.51,2024-01-10 04:00:00,POS,Torres-Lewis,East Deborah,Amex,0
13202,2304,3073.27,2024-01-10 04:01:00,Online,,Angelaview,Amex,0
13203,4034,2650.58,2024-01-10 04:02:00,POS,Garza-Gonzales,Port Carlos,Discover,0
