TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
3721,4508,1617.46,2024-01-03 14:00:00,Online,"Fernandez, Garcia and Keller",Dayland,Visa,0
3722,4448,2729.71,2024-01-03 14:01:00,Online,"Hughes, Bowman and Mitchell",North Joseph,Visa,0
3723,4091,740.63,2024-01-03 14:02:00,POS,Alvarez-Sanchez,Jesusview,Visa,0
3724,3634,2265.56,2024-01-03 14:03:00,Online,Wood Ltd,Lewismouth,Discover,0
3725,4983,4406.58,2024-01-03 14:04:00,POS,Spears and Sons,Maxwellport,Amex,0
3726,2778,2108.85,2024-01-03 14:05:00,ATM Withdrawal,House Group,New Jeffstad,Discover,0
3727,4806,4198.64,2024-01-03 14:06:00,ATM Withdrawal,Lopez Group,Michaelborough,Visa,0
3728,2014,2953.32,2024-01-03 14:07:00,POS,"Powell, Montgomery and Richardson",Port Jasonhaven,Amex,0
3729,2093,963.42,2024-01-03 14:08:00,Online,Park-Gray,Pamelafurt,Discover,0
3730,4895,2907.63,2024-01-03 14:09:00,Online,Griffin Group,south vanessabury,Discover,0
3731,4282,2532.39,2024-01-03 14:10:00,ATM Withdrawal,Walsh Ltd,Patricialand,MasterCard,0
3732,2124,1996.21,2024-01-03 14:11:00,Online,Tucker and Sons,Weberton,Discover,0
3733,1697,602.55,2024-01-03 14:12:00,POS,"Gibbs, Wilson and Luna",New Kevinmouth,Visa,0
3734,3179,2086.46,2024-01-03 14:13:00,ATM Withdrawal,"Bailey, Martinez and Robinson",New Laura,Visa,0
3735,4694,368.45,2024-01-03 14:14:00,Online,"Payne, Smith and Smith",South Darryl,Discover,0
3736,2404,498.35,2024-01-03 14:15:00,ATM Withdrawal,Thompson Ltd,South Davidville,MasterCard,0
3737,2155,2082.5,2024-01-03 14:16:00,ATM Withdrawal,Ortiz-Watkins,Ruthside,MasterCard,0
3738,2043,1530.38,2024-01-03 14:17:00,Online,Ortiz-Fisher,Gilbertview,MasterCard,0
3739,2929,4628.09,2024-01-03 14:18:00,POS,Rivera Group,Dodsonland,Discover,0
3740,3583,1881.65,2024-01-03 14:19:00,Online,Graham-Lee,New Emily,Discover,0
3741,2013,3790.5,2024-01-03 14:20:00,Online,Lutz-Underwood,South Stephanie,MasterCard,0
3742,1226,2653.59,2024-01-03 14:21:00,Online,Skinner-Carter,New Barbara,Discover,0
3743,4225,3521.91,2024-01-03 14:22:00,Online,Mathis-Gibson,Lake Cassiehaven,Amex,0
3744,2828,1304.28,2024-01-03 14:23:00,Online,Hall and Sons,Perezchester,Visa,0
3745,4813,4709.82,2024-01-03 14:24:00,Online,Roach Ltd,Bankston,Discover,0
3746,2492,2652.79,2024-01-03 14:25:00,POS,"Christensen, Walker and Crawford",Moralesville,Amex,0
3747,1821,4157.46,2024-01-03 14:26:00,ATM Withdrawal,"Ryan, Fuller and Williams",Edwardstad,Discover,0
3748,3023,1828.4,2024-01-03 14:27:00,POS,Greene-Freeman,West Ashleychester,Amex,0
3749,1870,505.56,2024-01-03 14:28:00,Online,"Weber, Brown and Thompson",Garretthaven,MasterCard,0
3750,3452,3370.19,2024-01-03 14:29:00,POS,Medina-Allen,Kennethfort,Visa,0
3751,3249,43.76,2024-01-03 14:30:00,ATM Withdrawal,Garcia-Simmons,Erinfurt,Discover,0
3752,3085,2379.09,2024-01-03 14:31:00,POS,Smith and Sons,Kelseytown,Amex,0
3753,3989,968.05,2024-01-03 14:32:00,Online,Garrison PLC,Lopezchester,Amex,0
3754,2795,3138.74,2024-01-03 14:33:00,ATM Withdrawal,Johnson Group,Ryanhaven,MasterCard,0
3755,1187,4897.2,2024-01-03 14:34:00,Online,"Gonzalez, Smith and Bell",North Lauren,Visa,0
3756,2080,2324.69,2024-01-03 14:35:00,Online,Fuller-Schaefer,Lake Erinmouth,Visa,0
3757,1940,4088.4,2024-01-03 14:36:00,ATM Withdrawal,"Burke, Romero and Patterson",Dominguezside,Visa,0
3758,4091,2541.38,2024-01-03 14:37:00,ATM Withdrawal,"Mcintosh, Ford and Farrell",Brandyberg,Amex,0
3759,3320,2481.72,2024-01-03 14:38:00,Online,Riddle-Walls,West Carol,Discover,0
3760,4190,4652.47,2024-01-03 14:39:00,POS,Marshall-King,East William,Discover,0
3761,3630,4450.38,2024-01-03 14:40:00,ATM Withdrawal,"Harrell, Mcdaniel and Clements",Sandovalbury,MasterCard,0
3762,3563,3930.07,2024-01-03 14:41:00,POS,"Anthony, Williams and Martin",New Justinstad,Visa,0
3763,4292,1484.8,2024-01-03 14:42:00,POS,"Hinton, Pierce and White",Brandonfort,Discover,0
3764,1525,2727.32,2024-01-03 14:43:00,ATM Withdrawal,White-Murphy,Derekhaven,Amex,0
3765,4586,1123.37,2024-01-03 14:44:00,POS,Townsend and Sons,Port Jorgeberg,Amex,0
3766,4799,2222.36,2024-01-03 14:45:00,ATM Withdrawal,"Scott, Melton and Marsh",Lake Scottville,Visa,0
3767,4812,2423.64,2024-01-03 14:46:00,ATM Withdrawal,Walls-King,East Adamville,MasterCard,0
3768,1335,4159.04,2024-01-03 14:47:00,ATM Withdrawal,"Rodriguez, Russo and Carter",Jessicatown,MasterCard,0
3769,3745,4480.66,2024-01-03 14:48:00,ATM Withdrawal,Miller-Holland,Lake Robert,Visa,0
3770,2078,2076.03,2024-01-03 14:49:00,POS,,West Joshua,Amex,0
3771,3547,93.43,2024-01-03 14:50:00,POS,Evans-Hernandez,Tonyaport,MasterCard,0
3772,3947,,2024-01-03 14:51:00,ATM Withdrawal,"Stephens, Thomas and Ellis",Jacksonstad,Amex,0
3773,4959,875.52,2024-01-03 14:52:00,ATM Withdrawal,Watkins PLC,Billymouth,Amex,0
3774,3813,3111.3,2024-01-03 14:53:00,ATM Withdrawal,"Spencer, Zhang and Burgess",Clarkshire,Discover,0
3775,3583,129.73,2024-01-03 14:54:00,ATM Withdrawal,Moore-Middleton,South Colinchester,MasterCard,0
3776,1161,2000.53,2024-01-03 14:55:00,Online,Snyder PLC,Batestown,Amex,0
3777,4741,4929.87,2024-01-03 14:56:00,POS,Maldonado Ltd,South Joseph,Discover,0
3778,1593,507.96,2024-01-03 14:57:00,POS,"Carrillo, Crawford and Hayes",West Eric,Amex,1
3779,2938,2121.35,2024-01-03 14:58:00,ATM Withdrawal,Washington-Rodriguez,Malonefurt,Visa,0
3780,3206,1539.21,2024-01-03 14:59:00,Online,Patterson-Moses,Jacksonton,MasterCard,0
3781,4259,4525.92,2024-01-03 15:00:00,Online,Melton-Coleman,Riverabury,Amex,0
3782,1059,4347.35,2024-01-03 15:01:00,Online,Wolf-Beck,Gibbsfort,MasterCard,0
3783,3962,1192.31,2024-01-03 15:02:00,ATM Withdrawal,Huffman Group,North James,Discover,0
3784,4888,410.53,2024-01-03 15:03:00,Online,Wu Group,East Travis,MasterCard,0
3785,4390,3137.56,2024-01-03 15:04:00,ATM Withdrawal,Nguyen Ltd,Port Danielville,Amex,0
3786,2901,1685.16,2024-01-03 15:05:00,Online,Becker Group,Tranchester,MasterCard,0
3787,3258,3362.06,2024-01-03 15:06:00,ATM Withdrawal,Jones-Baker,South Julie,Visa,0
3788,1405,165.44,2024-01-03 15:07:00,ATM Withdrawal,"Williams, Edwards and Hall",West Ricardotown,Visa,0
3789,1663,671.33,2024-01-03 15:08:00,POS,Jones-Shaffer,Port Julieside,Discover,0
3790,2132,3433.43,2024-01-03 15:09:00,ATM Withdrawal,Carroll-Guerrero,Fosterview,Amex,0
3791,2099,1065.79,2024-01-03 15:10:00,Online,Murphy-Fields,Brightshire,MasterCard,0
3792,1541,4288.65,2024-01-03 15:11:00,POS,"Thornton, Robbins and Roberts",Maldonadoborough,Discover,0
3793,2337,297.66,2024-01-03 15:12:00,,Hernandez Ltd,Lake Charles,Discover,0
3794,1997,1081.33,2024-01-03 15:13:00,ATM Withdrawal,Porter Ltd,Hernandezview,Amex,0
3795,2140,4992.81,2024-01-03 15:14:00,POS,Buchanan-Gibbs,Port Samueltown,MasterCard,0
3796,3974,,2024-01-03 15:15:00,ATM Withdrawal,Wilson-Shah,Johnville,Discover,0
3797,1867,3516.31,2024-01-03 15:16:00,ATM Withdrawal,Lee-Dominguez,Allenstad,Discover,0
3798,4775,917.4,2024-01-03 15:17:00,Online,Holmes-Martinez,Port Justinborough,Amex,0
3799,3066,3051.29,2024-01-03 15:18:00,Online,Watts Inc,Thompsonberg,Amex,0
3800,1431,3631.9,2024-01-03 15:19:00,Online,"Davidson, Baker and Garrett",New Raymondberg,Discover,0
3801,4756,1575.81,2024-01-03 15:20:00,POS,Fry Group,North Christineburgh,MasterCard,0
3802,1739,4145.34,2024-01-03 15:21:00,Online,Murray-Thompson,Courtneyburgh,Discover,0
3803,2373,3019.07,2024-01-03 15:22:00,ATM Withdrawal,Daniels-Rose,South Lauraport,Visa,0
3804,1182,,2024-01-03 15:23:00,,Jenkins-Hall,North Gregory,Amex,0
3805,3160,2790.42,2024-01-03 15:24:00,Online,"Walters, Clayton and Lynch",Fordton,Visa,0
3806,2206,2885.92,2024-01-03 15:25:00,,Bentley-Anderson,Chaseton,MasterCard,0
3807,3528,831.85,2024-01-03 15:26:00,Online,Daniels-Hampton,North Brittanyport,Amex,0
3808,2169,2016.65,2024-01-03 15:27:00,ATM Withdrawal,White Ltd,Jasonchester,MasterCard,0
3809,1830,1720.44,2024-01-03 15:28:00,Online,"Owens, Horne and Williams",New Tami,Visa,0
3810,2651,2007.51,2024-01-03 15:29:00,ATM Withdrawal,"Perkins, Lamb and Daniels",Port Vickiville,MasterCard,0
3811,2136,3806.75,2024-01-03 15:30:00,POS,"Davis, Johnson and Irwin",Reidtown,Amex,0
3812,3810,2415.28,2024-01-03 15:31:00,,Fleming Group,Lake Travisville,Visa,0
3813,1475,4701.88,2024-01-03 15:32:00,ATM Withdrawal,Kirby-Morgan,West Steven,Amex,0
3814,3810,1471.91,2024-01-03 15:33:00,Online,"Anderson, Short and Ramsey",Stacyville,Visa,0
3815,2326,2081.44,2024-01-03 15:34:00,Online,"Fisher, Khan and Flores",Lake Andre,Discover,0
3816,1970,3935.85,2024-01-03 15:35:00,POS,"Arnold, Davidson and Parsons",North Ronald,MasterCard,0
3817,4896,2732.39,2024-01-03 15:36:00,POS,Johnson Inc,Port Ronald,MasterCard,0
3818,2019,2737.41,2024-01-03 15:37:00,ATM Withdrawal,White LLC,West Julie,Amex,0
3819,2141,271.43,2024-01-03 15:38:00,ATM Withdrawal,Taylor PLC,Lake Haileyview,Discover,0
3820,2836,1996.01,2024-01-03 15:39:00,ATM Withdrawal,Lopez-Velez,South Victoriaview,Amex,0
3821,1160,1357.31,2024-01-03 15:40:00,POS,Robinson-Massey,West Jacquelineburgh,Amex,0
3822,3448,4996.68,2024-01-03 15:41:00,ATM Withdrawal,Curtis PLC,East Gabrielatown,Visa,0
3823,1197,1545.23,2024-01-03 15:42:00,POS,"Weeks, Martin and Rice",East Ashley,Discover,0
3824,2283,4423.06,2024-01-03 15:43:00,,Robertson Inc,West Margaretbury,Visa,0
3825,1659,3382.79,2024-01-03 15:44:00,Online,Phillips-Miller,Alexberg,Amex,0
3826,2775,1707.88,2024-01-03 15:45:00,Online,Prince-Rich,East Misty,Visa,0
3827,2070,2719.95,2024-01-03 15:46:00,ATM Withdrawal,Jackson-Smith,New George,Visa,0
3828,3010,4203.48,2024-01-03 15:47:00,POS,Smith LLC,Port Jesse,MasterCard,0
3829,1398,4417.42,2024-01-03 15:48:00,POS,Watson and Sons,Huntside,Discover,0
3830,2733,806.17,2024-01-03 15:49:00,POS,Bennett-Lambert,Lake Philip,MasterCard,0
3831,2582,1701.17,2024-01-03 15:50:00,Online,"Arnold, Wood and Walton",Chasemouth,Discover,0
3832,3125,1679.44,2024-01-03 15:51:00,POS,"Burns, Rowe and Zamora",New Markburgh,MasterCard,0
3833,3171,215.01,2024-01-03 15:52:00,ATM Withdrawal,Hill Ltd,South Stevenfort,Amex,0
3834,1074,2993.2,2024-01-03 15:53:00,ATM Withdrawal,"Evans, Leon and Escobar",New Kelly,MasterCard,0
3835,4942,4274.83,2024-01-03 15:54:00,Online,Fernandez Group,Smithmouth,Discover,0
3836,3184,1910.96,2024-01-03 15:55:00,ATM Withdrawal,Johnson-Rodriguez,South Micheleland,Discover,0
3837,1601,3701.48,2024-01-03 15:56:00,POS,,North Jessica,Discover,0
3838,4471,3140.36,2024-01-03 15:57:00,POS,"Waters, Clayton and Robles",Lake Harryberg,MasterCard,0
3839,1836,1881.37,2024-01-03 15:58:00,ATM Withdrawal,Robertson-Acosta,North Joshuaside,Visa,0
3840,2528,709.59,2024-01-03 15:59:00,Online,Castaneda-Freeman,East Bryanshire,MasterCard,0
3841,1499,3548.07,2024-01-03 16:00:00,POS,Fisher Ltd,North Cynthialand,Visa,0
3842,2596,4273.55,2024-01-03 16:01:00,POS,"Brown, Mills and Little",Port Emilyville,MasterCard,1
3843,1137,3430.84,2024-01-03 16:02:00,Online,Alvarez-Matthews,Lake Carlosborough,Amex,0
3844,3097,94.3,2024-01-03 16:03:00,POS,Ayala and Sons,New Barbaratown,Amex,0
3845,2794,1085.08,2024-01-03 16:04:00,ATM Withdrawal,White-Colon,Port Sarahburgh,MasterCard,0
3846,1972,352.05,2024-01-03 16:05:00,ATM Withdrawal,"Daniel, Melton and Smith",Port Markberg,MasterCard,0
3847,2642,2854.08,2024-01-03 16:06:00,Online,"Knight, Gibson and Kelley",Woodland,MasterCard,0
3848,4696,3783.61,2024-01-03 16:07:00,Online,Reed PLC,Banksshire,Amex,1
3849,2885,557.34,2024-01-03 16:08:00,ATM Withdrawal,Cowan LLC,Jamesbury,Visa,0
3850,3301,4192.5,2024-01-03 16:09:00,Online,"Owens, Austin and Abbott",Guzmanmouth,Discover,0
3851,4701,2779.77,2024-01-03 16:10:00,ATM Withdrawal,Carpenter-Gordon,Burnettchester,Visa,0
3852,3028,3451.4,2024-01-03 16:11:00,Online,Hernandez LLC,Lake Martinside,MasterCard,0
3853,3757,4857.15,2024-01-03 16:12:00,ATM Withdrawal,"Simmons, Thomas and Pierce",New Sandra,Amex,0
3854,4920,422.99,2024-01-03 16:13:00,POS,Smith PLC,Morrisfurt,Discover,0
3855,2900,4506.61,2024-01-03 16:14:00,POS,Schneider-Soto,Lake Linda,Visa,0
3856,3610,634.88,2024-01-03 16:15:00,ATM Withdrawal,,South Michaelton,MasterCard,0
3857,3804,1967.83,2024-01-03 16:16:00,POS,Cooper Ltd,Gonzalezville,Amex,0
3858,4986,4257.94,2024-01-03 16:17:00,ATM Withdrawal,Kennedy PLC,jeremyland,Amex,0
3859,2449,4531.74,2024-01-03 16:18:00,Online,"Smith, Sanders and Smith",Mackenziemouth,Discover,0
3860,1546,2534.33,2024-01-03 16:19:00,,Wallace-Cruz,Port Matthew,Visa,0
3861,4373,2972.55,2024-01-03 16:20:00,POS,"Hernandez, Stewart and Mahoney",East Donald,Amex,0
3862,1921,,2024-01-03 16:21:00,POS,Allen Inc,South Williamville,MasterCard,0
3863,1580,4164.63,2024-01-03 16:22:00,ATM Withdrawal,Chandler Ltd,Annafurt,MasterCard,0
3864,2372,611.95,2024-01-03 16:23:00,POS,Mora PLC,East Aliciabury,Discover,0
3865,4903,4051.3,2024-01-03 16:24:00,Online,Foster-Chan,North Christopher,Visa,0
3866,2956,2408.97,2024-01-03 16:25:00,POS,"Farmer, Boyd and Durham",Port David,Amex,0
3867,3003,2255.86,2024-01-03 16:26:00,Online,Vazquez-Brewer,Charlesland,Discover,0
3868,3096,2122.38,2024-01-03 16:27:00,POS,Cowan-Bennett,West Wendy,Visa,0
3869,3964,2548.51,2024-01-03 16:28:00,POS,Williams-Taylor,Sanchezport,Visa,0
3870,4145,4725.53,2024-01-03 16:29:00,Online,"Rivera, Nixon and Salas",Port Danielle,Amex,0
3871,1703,2743.28,2024-01-03 16:30:00,POS,,New Kim,Discover,0
3872,3308,4766.12,2024-01-03 16:31:00,Online,Jensen and Sons,Davidberg,Discover,0
3873,3403,905.55,2024-01-03 16:32:00,Online,"Salazar, Anderson and Walker",South Donald,Discover,0
3874,4653,3622.06,2024-01-03 16:33:00,Online,"Taylor, Welch and Lozano",Andersonview,Discover,0
3875,2625,4062.14,2024-01-03 16:34:00,POS,"Lester, Ross and Lopez",West Kimberlymouth,Visa,0
3876,4331,3397.25,2024-01-03 16:35:00,POS,"Davis, Garrett and Webb",Shannonshire,Discover,0
3877,1637,3036.58,2024-01-03 16:36:00,,Williams-Hamilton,Lake Johnbury,Discover,0
3878,3790,2826.24,2024-01-03 16:37:00,POS,Young Inc,Taylorville,Amex,0
3879,4366,4305.35,2024-01-03 16:38:00,ATM Withdrawal,Casey and Sons,Robinsonborough,MasterCard,0
3880,2009,4109.12,2024-01-03 16:39:00,Online,"Santiago, Johnson and Phillips",Sarahchester,Visa,0
3881,3978,615.83,2024-01-03 16:40:00,Online,"Shields, Chang and Burns",West Marissafurt,Amex,0
3882,1640,4243.7,2024-01-03 16:41:00,ATM Withdrawal,Anderson-Rivera,New Julia,Amex,0
3883,3839,2073.27,2024-01-03 16:42:00,ATM Withdrawal,Roberts-Porter,Ramosfort,Amex,0
3884,4384,1272.22,2024-01-03 16:43:00,Online,Faulkner Inc,Keithside,Visa,0
3885,3659,4349.49,2024-01-03 16:44:00,ATM Withdrawal,"Mccoy, Larsen and Peck",Thomasstad,MasterCard,0
3886,2861,2162.96,2024-01-03 16:45:00,Online,Carter-Johnson,Hunterview,Visa,0
3887,3856,4042.78,2024-01-03 16:46:00,POS,"Sanchez, Snyder and Mckenzie",New Alyssaville,Discover,0
3888,2205,1320.7,2024-01-03 16:47:00,ATM Withdrawal,Johnson PLC,West Tiffany,MasterCard,0
3889,1685,24.63,2024-01-03 16:48:00,Online,Hart Ltd,New Robert,Visa,0
3890,2851,2479.82,2024-01-03 16:49:00,Online,Kelly Group,East Lauratown,Visa,0
3891,4435,505.64,2024-01-03 16:50:00,Online,"Potter, Roth and Flores",South Susan,Discover,0
3892,1187,3773.11,2024-01-03 16:51:00,ATM Withdrawal,"Matthews, Byrd and Dawson",West David,Visa,0
3893,4640,1384.0,2024-01-03 16:52:00,POS,Burgess-Olson,Youngmouth,MasterCard,0
3894,4614,2221.01,2024-01-03 16:53:00,POS,Pearson-Harrison,Angelaview,Amex,0
3895,2619,439.73,2024-01-03 16:54:00,ATM Withdrawal,Cantu-Morgan,North Sarahmouth,Visa,0
3896,2687,1436.86,2024-01-03 16:55:00,Online,Ramirez-Howell,South Rebeccaburgh,Visa,0
3897,1984,3908.54,2024-01-03 16:56:00,Online,Vega-Hall,West Henry,MasterCard,0
3898,1547,762.18,2024-01-03 16:57:00,Online,Goodwin Group,Lake Nicolebury,Visa,0
3899,3772,3237.56,2024-01-03 16:58:00,ATM Withdrawal,"Lawson, Chang and Sawyer",Wrightchester,Amex,0
3900,3973,4587.54,2024-01-03 16:59:00,ATM Withdrawal,Gonzalez Inc,Johnland,Discover,0
3901,2431,3400.78,2024-01-03 17:00:00,Online,,New Olivia,Discover,0
3902,1875,4056.05,2024-01-03 17:01:00,Online,Murphy PLC,Nancyport,Discover,0
3903,1617,549.31,2024-01-03 17:02:00,Online,"Price, Phillips and Hernandez",Jimmyside,Amex,0
3904,3461,1257.41,2024-01-03 17:03:00,ATM Withdrawal,,Parsonschester,Discover,0
3905,2365,4473.22,2024-01-03 17:04:00,ATM Withdrawal,Foley-Andrade,North Misty,MasterCard,0
3906,2243,3576.95,2024-01-03 17:05:00,POS,Moran Group,North Jamesberg,MasterCard,1
3907,1902,3199.57,2024-01-03 17:06:00,Online,Hansen and Sons,Walkerburgh,Amex,0
3908,1162,3320.51,2024-01-03 17:07:00,Online,Owens Group,Shawland,Amex,0
3909,2974,2073.93,2024-01-03 17:08:00,POS,Jones Inc,Montgomeryfurt,Amex,0
3910,4291,227.56,2024-01-03 17:09:00,,Owens-Schultz,North Ashleymouth,MasterCard,0
3911,1269,3923.29,2024-01-03 17:10:00,POS,"Rodriguez, Allen and Silva",New Richardburgh,Amex,0
3912,1631,3395.17,2024-01-03 17:11:00,ATM Withdrawal,Atkinson PLC,North Melissa,Amex,0
3913,1905,2366.66,2024-01-03 17:12:00,POS,"Reyes, Perez and Jones",West Matthewborough,Discover,0
3914,4919,4499.3,2024-01-03 17:13:00,POS,Salazar and Sons,Bentleyside,Amex,0
3915,4471,1684.12,2024-01-03 17:14:00,ATM Withdrawal,Cochran-Cooper,Gonzalezfort,Visa,0
3916,4253,1475.14,2024-01-03 17:15:00,Online,Miller Ltd,Oliverberg,Discover,0
3917,3014,4364.62,2024-01-03 17:16:00,POS,"Smith, Miller and Keller",East Rodney,MasterCard,0
3918,2641,3985.95,2024-01-03 17:17:00,POS,Lopez LLC,New Jamesberg,MasterCard,0
3919,4800,2577.32,2024-01-03 17:18:00,Online,Chapman-Wilson,Adamshire,MasterCard,0
3920,1204,658.02,2024-01-03 17:19:00,POS,Martin Group,Gonzalezfurt,Discover,0
3921,1581,1079.28,2024-01-03 17:20:00,ATM Withdrawal,"Johnson, Jordan and Thompson",New Maria,MasterCard,0
3922,2579,3282.86,2024-01-03 17:21:00,POS,"Jackson, Foster and Graham",Medinastad,Discover,0
3923,1840,1928.28,2024-01-03 17:22:00,Online,Powell-Ruiz,Lake Rebeccaton,Discover,0
3924,2836,4183.18,2024-01-03 17:23:00,Online,"Hall, Woods and Clark",South Christopherland,Visa,0
3925,2251,4750.03,2024-01-03 17:24:00,POS,"Pena, Hernandez and Mercer",Davidfort,Visa,0
3926,2719,4029.16,2024-01-03 17:25:00,Online,Jordan-Morrison,Richardsonville,Visa,0
3927,2642,1890.84,2024-01-03 17:26:00,Online,Trevino-Kelly,Andersonview,Visa,0
3928,3643,3944.49,2024-01-03 17:27:00,POS,,North Jackmouth,Visa,0
3929,4921,1760.45,2024-01-03 17:28:00,,"Kaiser, Cooper and Martinez",Patriciafort,MasterCard,0
3930,3297,,2024-01-03 17:29:00,Online,Bailey-Robertson,Port Kelsey,MasterCard,0
3931,1874,171.8,2024-01-03 17:30:00,POS,Hutchinson PLC,Johnsonview,MasterCard,0
3932,2464,1931.65,2024-01-03 17:31:00,ATM Withdrawal,Jones-Hodge,Lewisstad,Visa,0
3933,4604,4518.28,2024-01-03 17:32:00,POS,Cruz Group,Port Lisa,Amex,0
3934,3243,1198.74,2024-01-03 17:33:00,Online,Evans-Berg,Lewishaven,MasterCard,0
3935,1689,1036.53,2024-01-03 17:34:00,ATM Withdrawal,"Cruz, Johnson and Cowan",North Kimberlymouth,MasterCard,0
3936,3010,4849.25,2024-01-03 17:35:00,Online,"Diaz, Williams and Gomez",South Alexanderstad,Amex,0
3937,4590,129.9,2024-01-03 17:36:00,Online,Martin and Sons,South Mary,Visa,0
3938,4141,,2024-01-03 17:37:00,ATM Withdrawal,Coleman Ltd,Jessicamouth,Discover,0
3939,3686,1610.24,2024-01-03 17:38:00,POS,"Cole, Powell and Kaufman",East Jessicamouth,Amex,0
3940,2422,192.25,2024-01-03 17:39:00,Online,Brown-Flores,Donnafurt,Amex,0
3941,3001,4589.42,2024-01-03 17:40:00,POS,Ruiz and Sons,Lake Eddie,MasterCard,0
3942,1671,702.51,2024-01-03 17:41:00,POS,Anderson-Morales,North Pamelaberg,MasterCard,0
3943,4831,2761.14,2024-01-03 17:42:00,ATM Withdrawal,"Torres, Perez and Chavez",Meyerville,Visa,0
3944,4274,1373.9,2024-01-03 17:43:00,Online,Salinas Group,South Sarah,Discover,1
3945,2171,330.64,2024-01-03 17:44:00,ATM Withdrawal,"Ramirez, Boyle and Owens",Lewisfort,Discover,0
3946,2495,254.36,2024-01-03 17:45:00,ATM Withdrawal,Fuentes Group,South Sarastad,Amex,0
3947,4726,582.21,2024-01-03 17:46:00,,"Wright, Robles and Gordon",Wallacefurt,Visa,0
3948,1943,361.48,2024-01-03 17:47:00,Online,Hess Inc,Kimhaven,Discover,0
3949,3246,3803.99,2024-01-03 17:48:00,ATM Withdrawal,"Yates, Holland and Weber",Blanchardshire,Amex,0
3950,4988,2430.4,2024-01-03 17:49:00,ATM Withdrawal,"Lynch, Bauer and Young",New Dana,MasterCard,0
3951,2449,1717.75,2024-01-03 17:50:00,ATM Withdrawal,"Mcdonald, Davis and Mejia",North Lisa,Discover,0
3952,4737,2094.75,2024-01-03 17:51:00,Online,York-Saunders,Joannaland,Amex,0
3953,3539,4645.09,2024-01-03 17:52:00,Online,"Bishop, Martin and Holden",Carlaberg,Discover,0
3954,4959,4554.21,2024-01-03 17:53:00,ATM Withdrawal,"Baird, Walker and Perez",North Michael,Visa,0
3955,1895,3579.8,2024-01-03 17:54:00,Online,Graves Ltd,Port John,Amex,0
3956,3189,4423.99,2024-01-03 17:55:00,Online,Perkins Group,East Brianport,Visa,0
3957,2336,1601.64,2024-01-03 17:56:00,Online,Hammond PLC,Leeland,Amex,0
3958,1164,1908.64,2024-01-03 17:57:00,POS,"Herman, Gutierrez and Wells",East Timothy,MasterCard,0
3959,3361,3070.49,2024-01-03 17:58:00,POS,Vargas and Sons,Ellismouth,Discover,0
3960,3068,3120.01,2024-01-03 17:59:00,ATM Withdrawal,Newman-Hess,South Andrew,MasterCard,0
3961,2105,2411.09,2024-01-03 18:00:00,POS,Colon Inc,West Heatherborough,Visa,0
3962,4652,2006.29,2024-01-03 18:01:00,ATM Withdrawal,Scott-Avila,North Jacob,Discover,0
3963,4202,4930.97,2024-01-03 18:02:00,ATM Withdrawal,Spencer-Anderson,Tommymouth,MasterCard,0
3964,4670,4106.51,2024-01-03 18:03:00,Online,"Contreras, Norman and Hanson",Port Jerryborough,Amex,0
3965,2753,2177.73,2024-01-03 18:04:00,ATM Withdrawal,Martinez and Sons,Terryborough,Amex,0
3966,4031,3637.83,2024-01-03 18:05:00,ATM Withdrawal,Perez LLC,Andreberg,MasterCard,0
3967,3352,1351.46,2024-01-03 18:06:00,ATM Withdrawal,Ellison and Sons,Port Roseport,Discover,0
3968,2938,505.35,2024-01-03 18:07:00,ATM Withdrawal,Ortega PLC,North Stevenburgh,Visa,0
3969,1370,1765.39,2024-01-03 18:08:00,Online,"Moss, Palmer and Franco",East Daniel,Amex,0
3970,2880,2017.85,2024-01-03 18:09:00,Online,,West Lisa,Visa,0
3971,1852,87.6,2024-01-03 18:10:00,ATM Withdrawal,"Vega, Perez and Griffin",Meyerland,Discover,0
3972,1383,4074.89,2024-01-03 18:11:00,POS,Sanders-Johnson,Tannerville,Discover,0
3973,2931,1799.17,2024-01-03 18:12:00,POS,Moore Inc,South William,Amex,0
3974,3492,2904.19,2024-01-03 18:13:00,ATM Withdrawal,"Greene, Mclaughlin and Wilson",Nashville,Visa,0
3975,1424,374.45,2024-01-03 18:14:00,Online,Barton-Sanders,Lake Jennifer,Discover,0
3976,3208,879.11,2024-01-03 18:15:00,ATM Withdrawal,Taylor PLC,Gonzalezhaven,Visa,0
3977,4249,4449.02,2024-01-03 18:16:00,ATM Withdrawal,Terry-Salazar,New Jeffrey,Amex,0
3978,1628,3045.39,2024-01-03 18:17:00,Online,Mccarthy Inc,Larrymouth,Amex,0
