TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
6620,4191,3827.02,2024-01-05 14:19:00,Online,Stephens-Roberts,West Tammystad,MasterCard,0
6621,2837,1851.67,2024-01-05 14:20:00,Online,"Guerrero, Palmer and Hamilton",Coleton,Discover,0
6622,1689,839.68,2024-01-05 14:21:00,POS,Thompson-Garcia,New Laura,Visa,0
6623,4759,62.43,2024-01-05 14:22:00,Online,Hess Group,Fergusonstad,MasterCard,0
6624,3949,3107.57,2024-01-05 14:23:00,,"Dyer, Thomas and Reed",Amytown,MasterCard,0
6625,2240,2033.59,2024-01-05 14:24:00,POS,"Williams, Moore and Obrien",West Jeremiah,Visa,0
6626,3103,1577.21,2024-01-05 14:25:00,ATM Withdrawal,Steele-Boyd,Lake Stephanie,MasterCard,0
6627,1365,4927.58,2024-01-05 14:26:00,Online,Lopez Inc,Victoriamouth,Amex,0
6628,2722,2333.38,2024-01-05 14:27:00,ATM Withdrawal,"Cooper, Alvarez and Wells",East Jason,MasterCard,0
6629,4575,3750.45,2024-01-05 14:28:00,POS,Pratt Inc,Lake Amanda,Amex,0
6630,4815,891.18,2024-01-05 14:29:00,ATM Withdrawal,Bell-Flores,New Jamesmouth,Discover,0
6631,4838,72.21,2024-01-05 14:30:00,POS,Cook Group,West Scottfurt,MasterCard,0
6632,4996,2090.73,2024-01-05 14:31:00,POS,"Estes, Schneider and Harris",East Susanshire,MasterCard,0
6633,1454,3330.0,2024-01-05 14:32:00,POS,Johnson-Scott,West Christopherville,Amex,0
6634,1103,2535.46,2024-01-05 14:33:00,Online,Fischer-Stafford,Pamelastad,Visa,0
6635,1076,4452.88,2024-01-05 14:34:00,,"Case, Moore and Santos",East Sergio,Discover,0
6636,1229,2172.73,2024-01-05 14:35:00,POS,Smith-Morgan,South Robertmouth,Discover,0
6637,2937,1558.46,2024-01-05 14:36:00,Online,"Davis, Rogers and Hensley",Lindseyfurt,Amex,0
6638,4329,4580.66,2024-01-05 14:37:00,Online,Williams-Davidson,Robertville,Visa,0
6639,4335,2036.98,2024-01-05 14:38:00,POS,Hernandez-Townsend,kyleburgh,MasterCard,0
6640,3378,1351.89,2024-01-05 14:39:00,Online,"Bryan, Garcia and Harris",New John,Visa,0
6641,2205,492.82,2024-01-05 14:40:00,POS,"Duncan, Duran and Walker",Port Gerald,Visa,0
6642,1892,3967.58,2024-01-05 14:41:00,ATM Withdrawal,"Hancock, Kelly and Peterson",Angelville,Amex,0
6643,4839,4126.33,2024-01-05 14:42:00,Online,Hodge-Hansen,Maryberg,Visa,0
6644,2573,171.32,2024-01-05 14:43:00,ATM Withdrawal,Jackson Group,South Johnstad,Visa,0
6645,3735,1796.43,2024-01-05 14:44:00,POS,Murphy LLC,West Susan,Amex,0
6646,3074,3750.63,2024-01-05 14:45:00,Online,Lindsey Ltd,Saraland,Visa,0
6647,4347,4732.18,2024-01-05 14:46:00,Online,Aguirre-Rodriguez,Roachchester,Visa,0
6648,2675,1892.2,2024-01-05 14:47:00,POS,Guzman Group,Anthonyborough,Discover,0
6649,1298,4360.91,2024-01-05 14:48:00,Online,Lowe Inc,brookston,Amex,0
6650,1956,1971.63,2024-01-05 14:49:00,Online,Smith-Smith,Tranmouth,Amex,0
6651,3846,901.58,2024-01-05 14:50:00,Online,Wilson and Sons,North Joanna,Amex,0
6652,2114,22.21,2024-01-05 14:51:00,ATM Withdrawal,Baldwin-Howell,Williamhaven,Visa,0
6653,3527,1654.25,2024-01-05 14:52:00,POS,"Thornton, Adams and Watson",Crossville,Discover,0
6654,3620,1895.48,2024-01-05 14:53:00,POS,Smith-Sosa,Port Nicole,Discover,0
6655,3505,4725.86,2024-01-05 14:54:00,POS,Mason and Sons,Kerrberg,MasterCard,0
6656,2474,1034.32,2024-01-05 14:55:00,Online,Oconnor Inc,Riveraport,Amex,0
6657,1364,1914.24,2024-01-05 14:56:00,Online,Moss-Villarreal,Port Julia,Discover,0
6658,3906,130.64,2024-01-05 14:57:00,Online,"Torres, Roberts and Griffin",Donnaburgh,Discover,0
6659,2698,3818.88,2024-01-05 14:58:00,POS,Marshall Inc,Port Brianfurt,Discover,0
6660,1350,4576.13,2024-01-05 14:59:00,ATM Withdrawal,Barrera PLC,Lake Patricia,Amex,0
6661,4726,1192.91,2024-01-05 15:00:00,POS,"Miranda, Shah and Barnett",Lake Robert,Visa,0
6662,4471,2147.83,2024-01-05 15:01:00,,"Henry, Dunlap and Johnson",East Barbara,MasterCard,1
6663,3300,614.95,2024-01-05 15:02:00,ATM Withdrawal,"Duarte, Davidson and Robinson",Beltranport,MasterCard,0
6664,3828,2286.89,2024-01-05 15:03:00,Online,Butler-Brown,West Michaelbury,Visa,0
6665,2904,671.05,2024-01-05 15:04:00,Online,Powell-Day,Stoneton,Amex,0
6666,3850,2619.13,2024-01-05 15:05:00,POS,"Baker, Knox and Alexander",Port Elizabethburgh,Discover,0
6667,2011,3674.44,2024-01-05 15:06:00,ATM Withdrawal,"Torres, Snyder and Duran",East Christopherport,Visa,0
6668,3506,2768.95,2024-01-05 15:07:00,POS,Rodriguez Inc,Lake Jaimeton,MasterCard,0
6669,4770,1229.87,2024-01-05 15:08:00,POS,Bowers-Jones,Erinhaven,Amex,0
6670,3964,1772.21,2024-01-05 15:09:00,ATM Withdrawal,"Lopez, Garrett and Miller",Ernestfurt,Discover,0
6671,1498,3194.67,2024-01-05 15:10:00,ATM Withdrawal,Thomas PLC,Kristentown,MasterCard,0
6672,1949,2950.83,2024-01-05 15:11:00,Online,Pollard Inc,New Robert,MasterCard,0
6673,2994,688.19,2024-01-05 15:12:00,,"Pena, Thomas and Johnson",New Zacharyfort,MasterCard,0
6674,4997,4225.52,2024-01-05 15:13:00,ATM Withdrawal,Hancock and Sons,Michaelamouth,Discover,0
6675,3046,2378.57,2024-01-05 15:14:00,ATM Withdrawal,Ruiz-Swanson,Buckleyton,MasterCard,0
6676,1507,816.03,2024-01-05 15:15:00,ATM Withdrawal,Elliott PLC,Markville,Amex,0
6677,2327,618.52,2024-01-05 15:16:00,ATM Withdrawal,Jones-Santana,Williamsview,Amex,0
6678,3548,4827.93,2024-01-05 15:17:00,POS,"Cunningham, Moyer and Pham",North Darrellmouth,Discover,0
6679,3850,1411.27,2024-01-05 15:18:00,POS,Robinson-Mcguire,Amberfurt,Amex,0
6680,3645,4543.42,2024-01-05 15:19:00,POS,Jones-Campbell,West Wesleyfort,Visa,0
6681,1165,2055.87,2024-01-05 15:20:00,ATM Withdrawal,Li Ltd,South Nancyhaven,Amex,0
6682,4486,1932.68,2024-01-05 15:21:00,Online,"Dawson, Davis and Cantrell",Loganmouth,MasterCard,0
6683,3509,3506.14,2024-01-05 15:22:00,ATM Withdrawal,Myers-Williams,North Tiffany,MasterCard,0
6684,1919,54.37,2024-01-05 15:23:00,POS,Valenzuela Group,South Ashley,Amex,0
6685,1113,1693.76,2024-01-05 15:24:00,POS,Curtis PLC,Lake Jordanborough,Amex,0
6686,4504,1516.72,2024-01-05 15:25:00,POS,Williamson-Huff,New Margaret,Discover,0
6687,1991,4341.15,2024-01-05 15:26:00,Online,Thomas-Cruz,New Diane,Discover,0
6688,4427,2647.97,2024-01-05 15:27:00,Online,"Williams, Bell and Burke",Markville,Visa,0
6689,2951,1826.03,2024-01-05 15:28:00,POS,Day-Zavala,North Antonio,Amex,0
6690,4766,1334.07,2024-01-05 15:29:00,ATM Withdrawal,Mcgee-Moore,East Kayla,Visa,0
6691,3254,2954.6,2024-01-05 15:30:00,POS,"Cannon, Perez and Stanley",Scottchester,Amex,0
6692,4839,762.61,2024-01-05 15:31:00,POS,Bartlett Group,New Brian,Visa,0
6693,2258,1234.79,2024-01-05 15:32:00,Online,Frost Inc,West Thomaston,Amex,0
6694,4513,,2024-01-05 15:33:00,Online,"Norris, Knight and Mcpherson",Shelleyton,Amex,0
6695,4426,3041.51,2024-01-05 15:34:00,Online,Rodriguez Ltd,Port Tammyland,Amex,0
6696,1514,1869.41,2024-01-05 15:35:00,Online,Porter-Duncan,Port Miguelmouth,Visa,0
6697,2231,2531.39,2024-01-05 15:36:00,POS,Williams Group,West Daniel,MasterCard,0
6698,1708,3253.94,2024-01-05 15:37:00,ATM Withdrawal,Curry Inc,South Katherineview,Discover,0
6699,4924,4781.58,2024-01-05 15:38:00,POS,Mueller PLC,Port Andrewberg,Discover,1
6700,4196,3825.36,2024-01-05 15:39:00,POS,Obrien-Stout,Davisburgh,Visa,0
6701,3185,2029.26,2024-01-05 15:40:00,ATM Withdrawal,Johnson-Schmidt,Cynthiaville,Amex,0
6702,1338,3742.64,2024-01-05 15:41:00,POS,Hall PLC,Thompsonview,MasterCard,0
6703,3584,4748.72,2024-01-05 15:42:00,ATM Withdrawal,"Davis, Duran and Brewer",West Amanda,Visa,0
6704,1067,2499.41,2024-01-05 15:43:00,Online,"Smith, Carroll and Holt",Catherinemouth,Visa,0
6705,2596,2055.43,2024-01-05 15:44:00,Online,Taylor and Sons,Gomezchester,Discover,0
6706,2564,394.7,2024-01-05 15:45:00,Online,Nguyen-Rogers,East Danny,Discover,0
6707,1382,4462.39,2024-01-05 15:46:00,ATM Withdrawal,"Gonzalez, Beck and Franklin",East Elizabeth,MasterCard,0
6708,1018,1235.94,2024-01-05 15:47:00,POS,Garcia Inc,Victorport,Amex,0
6709,3730,324.47,2024-01-05 15:48:00,Online,Goodwin-Patrick,Michaelstad,MasterCard,0
6710,4521,2688.33,2024-01-05 15:49:00,Online,Robinson-Watkins,Lake Chadburgh,Discover,0
6711,3121,4230.27,2024-01-05 15:50:00,POS,Joyce-Coleman,Haleyfurt,Amex,0
6712,1572,2036.14,2024-01-05 15:51:00,Online,Wood Group,Gonzalezborough,MasterCard,0
6713,3986,3916.42,2024-01-05 15:52:00,Online,Nguyen-Strong,New Erin,Visa,0
6714,4736,4182.8,2024-01-05 15:53:00,ATM Withdrawal,Reyes LLC,Ericstad,Visa,0
6715,2299,2274.75,2024-01-05 15:54:00,POS,"Hill, Maynard and Kelly",Lopezport,Visa,0
6716,4119,2956.82,2024-01-05 15:55:00,ATM Withdrawal,Stephens and Sons,Aprilside,Amex,0
6717,3258,2671.89,2024-01-05 15:56:00,Online,"Camacho, Peck and Robertson",Lake Sergiofurt,Amex,0
6718,3902,4696.28,2024-01-05 15:57:00,Online,Sanford PLC,West Sarashire,Discover,0
6719,2943,3628.9,2024-01-05 15:58:00,POS,Coleman LLC,South Brianberg,MasterCard,0
6720,1650,4627.09,2024-01-05 15:59:00,Online,Perez-King,Yolandafort,Amex,0
6721,2645,1103.95,2024-01-05 16:00:00,ATM Withdrawal,Smith-Baker,West Justinton,Amex,0
6722,1993,1554.63,2024-01-05 16:01:00,ATM Withdrawal,Collins and Sons,East Bryan,MasterCard,0
6723,3742,359.21,2024-01-05 16:02:00,POS,Duffy-Walker,Evansmouth,Discover,0
6724,3587,2502.04,2024-01-05 16:03:00,POS,Roberts PLC,South Cindy,Amex,0
6725,4780,4370.25,2024-01-05 16:04:00,Online,Greer Ltd,Fergusonborough,MasterCard,0
6726,4262,1637.6,2024-01-05 16:05:00,POS,"Griffin, Nolan and Wright",Gilbertmouth,Amex,0
6727,2338,645.77,2024-01-05 16:06:00,POS,Webster-Morgan,East Thomas,Amex,0
6728,1900,346.89,2024-01-05 16:07:00,Online,"Black, White and Johnson",North Jon,Discover,0
6729,4634,2240.26,2024-01-05 16:08:00,Online,Hampton-Malone,Phillipsstad,Visa,0
6730,2684,824.29,2024-01-05 16:09:00,ATM Withdrawal,Smith-Moore,Janebury,Amex,0
6731,3827,1733.79,2024-01-05 16:10:00,ATM Withdrawal,Stanley Ltd,New Tyler,Discover,0
6732,2585,4100.8,2024-01-05 16:11:00,POS,"Jones, Gardner and Hull",North Douglas,MasterCard,0
6733,2923,1923.32,2024-01-05 16:12:00,Online,Cole PLC,Port Carlos,MasterCard,0
6734,2781,3051.31,2024-01-05 16:13:00,POS,Christian and Sons,Garzaview,Visa,0
6735,2136,2513.29,2024-01-05 16:14:00,ATM Withdrawal,,Stephanieburgh,MasterCard,0
6736,3217,3594.07,2024-01-05 16:15:00,POS,Hunter and Sons,Daymouth,Visa,0
6737,4539,785.04,2024-01-05 16:16:00,ATM Withdrawal,Butler Group,austinville,Amex,0
6738,4749,4602.6,2024-01-05 16:17:00,ATM Withdrawal,"Snyder, Benson and Bryan",Fitzgeraldstad,Visa,0
6739,2944,3219.95,2024-01-05 16:18:00,POS,Woodward-Rodriguez,Whitneybury,Amex,0
6740,2037,1358.41,2024-01-05 16:19:00,ATM Withdrawal,Hood-Hernandez,Port Richard,MasterCard,0
6741,2738,620.65,2024-01-05 16:20:00,ATM Withdrawal,"Sanders, Cervantes and Simmons",Adamsview,Visa,0
6742,1287,752.88,2024-01-05 16:21:00,Online,"White, Russell and Morales",Fosterport,Discover,0
6743,4978,3914.4,2024-01-05 16:22:00,POS,Graham and Sons,Kaylashire,MasterCard,0
6744,3236,2942.61,2024-01-05 16:23:00,POS,Thompson-Price,East Tracy,MasterCard,0
6745,3961,1906.89,2024-01-05 16:24:00,POS,Hodge-Martinez,Alvarezstad,MasterCard,0
6746,4226,1667.84,2024-01-05 16:25:00,ATM Withdrawal,Bird-Black,East Timothyburgh,MasterCard,0
6747,2590,4279.51,2024-01-05 16:26:00,ATM Withdrawal,Carroll PLC,Lake Michelleshire,MasterCard,0
6748,3741,4374.44,2024-01-05 16:27:00,ATM Withdrawal,Jones-Hernandez,Butlerfort,Discover,0
6749,2745,2908.4,2024-01-05 16:28:00,POS,"Allen, Wilson and Landry",Lake Jesus,Discover,0
6750,3935,2625.1,2024-01-05 16:29:00,Online,"Martin, Nguyen and Barrett",Port Allison,Discover,0
6751,3518,4083.16,2024-01-05 16:30:00,POS,Underwood-Holmes,Lorettaville,Visa,0
6752,2098,3747.93,2024-01-05 16:31:00,POS,Thomas-Burke,New Anneview,MasterCard,0
6753,3324,2004.62,2024-01-05 16:32:00,POS,Buck-Gonzales,Lake Alexandershire,Visa,0
6754,1939,418.28,2024-01-05 16:33:00,Online,"Hinton, Collins and Chapman",Kennedyville,Visa,0
6755,4716,3843.66,2024-01-05 16:34:00,POS,Griffin PLC,North James,Visa,0
6756,4414,847.66,2024-01-05 16:35:00,Online,Mendoza PLC,Andersonchester,MasterCard,0
6757,2448,86.8,2024-01-05 16:36:00,Online,Ross Group,Devinburgh,MasterCard,0
6758,1570,4217.3,2024-01-05 16:37:00,POS,Kline PLC,New Kenneth,Visa,0
6759,4582,2893.38,2024-01-05 16:38:00,POS,"Pearson, Fletcher and Howell",Nunezland,MasterCard,0
6760,3904,4458.87,2024-01-05 16:39:00,POS,"Campos, Daniels and Blackwell",Foxport,Visa,0
6761,2000,2425.52,2024-01-05 16:40:00,ATM Withdrawal,Gallagher-Johnson,New Calvin,MasterCard,0
6762,2205,4632.77,2024-01-05 16:41:00,,Vazquez-Smith,South Joseview,MasterCard,0
6763,3505,1773.09,2024-01-05 16:42:00,POS,Nichols Group,North Marissashire,Visa,0
6764,1917,3623.99,2024-01-05 16:43:00,Online,"Moreno, Willis and Reyes",Reynoldsland,Discover,0
6765,2874,1508.43,2024-01-05 16:44:00,ATM Withdrawal,Rodriguez-Downs,North Deborah,MasterCard,0
6766,1832,10.81,2024-01-05 16:45:00,ATM Withdrawal,Poole Ltd,North Derek,Visa,0
6767,4135,1901.82,2024-01-05 16:46:00,POS,Morrow Ltd,Lake Daniel,Visa,0
6768,3886,3690.14,2024-01-05 16:47:00,Online,Young Inc,Jordanmouth,MasterCard,0
6769,4331,754.37,2024-01-05 16:48:00,ATM Withdrawal,Flores Ltd,Jonesborough,MasterCard,0
6770,3240,2526.49,2024-01-05 16:49:00,ATM Withdrawal,Murphy PLC,Kaylaville,Visa,0
6771,2678,1065.55,2024-01-05 16:50:00,Online,Day Group,Samuelborough,Visa,0
6772,1615,377.75,2024-01-05 16:51:00,ATM Withdrawal,Gallegos LLC,Sarahville,Visa,0
6773,1405,3089.17,2024-01-05 16:52:00,Online,"Smith, Wilson and Graham",Port Michelleville,Amex,0
6774,2749,4760.08,2024-01-05 16:53:00,POS,"Estes, Knight and Patterson",Johnside,MasterCard,0
6775,4825,1556.97,2024-01-05 16:54:00,Online,Adams Group,Chaseborough,Amex,0
6776,3990,2905.33,2024-01-05 16:55:00,POS,Ward-Davis,Salinasmouth,Visa,0
6777,3768,4768.25,2024-01-05 16:56:00,Online,Cannon-Nichols,Allenburgh,Amex,0
6778,1092,3254.16,2024-01-05 16:57:00,ATM Withdrawal,Thompson-Crosby,Jocelynstad,Discover,0
6779,3477,3367.2,2024-01-05 16:58:00,POS,"Moore, Scott and Hahn",East Charleston,Visa,0
6780,1653,898.75,2024-01-05 16:59:00,Online,Myers Ltd,Port Juan,Discover,0
6781,4505,2465.59,2024-01-05 17:00:00,POS,Campbell-Mack,Lake Timothy,Amex,1
6782,4475,1838.58,2024-01-05 17:01:00,Online,"Page, Thomas and Daniel",Benjaminstad,Discover,0
6783,1433,2357.43,2024-01-05 17:02:00,Online,Barnes-Adams,Shahville,Amex,0
6784,2135,4005.13,2024-01-05 17:03:00,POS,"Nguyen, Beck and Montgomery",North Danielfort,MasterCard,0
6785,1374,2306.19,2024-01-05 17:04:00,POS,"Riley, Murphy and Brock",Lake Angelabury,MasterCard,0
6786,4130,318.94,2024-01-05 17:05:00,POS,Blackwell and Sons,Jamiehaven,Amex,0
6787,2066,4528.18,2024-01-05 17:06:00,ATM Withdrawal,Nelson and Sons,Hubbardside,Visa,0
6788,1206,2726.36,2024-01-05 17:07:00,Online,Valdez and Sons,Lake Angelamouth,MasterCard,0
6789,1779,4622.85,2024-01-05 17:08:00,Online,Johnson PLC,North Ashleyside,Amex,0
6790,2319,2863.91,2024-01-05 17:09:00,POS,Salas-Smith,West Philipbury,Visa,0
6791,2141,352.83,2024-01-05 17:10:00,Online,"Reyes, Gonzalez and Griffith",Cassandrastad,MasterCard,0
6792,1531,2766.58,2024-01-05 17:11:00,Online,Rogers Group,Harperchester,Amex,0
6793,4293,2880.82,2024-01-05 17:12:00,Online,Alexander-Thomas,Mcintoshberg,Visa,0
6794,3213,1075.63,2024-01-05 17:13:00,POS,"Sherman, Gould and Martinez",Edwardsmouth,Visa,0
6795,3690,2357.79,2024-01-05 17:14:00,Online,"Wilson, Ryan and Mcfarland",Duanestad,Amex,0
6796,4227,2299.91,2024-01-05 17:15:00,Online,Huffman-Martinez,Leeland,Discover,0
6797,4255,3116.27,2024-01-05 17:16:00,ATM Withdrawal,"Brown, Jones and Butler",South Barbaramouth,Discover,0
6798,1089,1301.77,2024-01-05 17:17:00,ATM Withdrawal,Hayes and Sons,New Carriemouth,Discover,0
6799,2117,2910.83,2024-01-05 17:18:00,POS,Jordan-Navarro,South Amy,Discover,0
6800,1012,1208.56,2024-01-05 17:19:00,Online,"Madden, Moore and Fleming",Deborahburgh,Visa,0
6801,4020,2234.99,2024-01-05 17:20:00,Online,Parker-Jones,South Aprilview,Discover,0
6802,2857,617.91,2024-01-05 17:21:00,ATM Withdrawal,Frazier PLC,Lake Ashleyville,Amex,0
6803,1804,191.32,2024-01-05 17:22:00,POS,Black PLC,North Michaelton,Visa,0
6804,1944,1606.33,2024-01-05 17:23:00,POS,Ho-Miller,Port Teresaville,Discover,0
6805,3789,1376.49,2024-01-05 17:24:00,Online,Marshall-Byrd,Andrewland,Amex,0
6806,2857,2037.64,2024-01-05 17:25:00,ATM Withdrawal,Lucas Group,Lake Natalietown,MasterCard,0
6807,4875,4810.1,2024-01-05 17:26:00,ATM Withdrawal,Fernandez Ltd,Burnettmouth,Visa,0
6808,4509,2613.54,2024-01-05 17:27:00,ATM Withdrawal,Reed-Hughes,Rayshire,Amex,0
6809,4609,2768.12,2024-01-05 17:28:00,Online,"Nash, Rivera and Donovan",Jefferymouth,Discover,0
6810,2610,4708.3,2024-01-05 17:29:00,Online,Barber-Ford,Wrightshire,Amex,0
6811,3923,4606.13,2024-01-05 17:30:00,Online,Gill Ltd,West Michaelfort,Visa,0
6812,2959,4421.14,2024-01-05 17:31:00,ATM Withdrawal,Nelson PLC,North Travismouth,MasterCard,0
6813,4882,494.48,2024-01-05 17:32:00,POS,Martin Ltd,South Ronaldburgh,Discover,0
6814,4221,3173.32,2024-01-05 17:33:00,Online,"Moore, Carter and Scott",Torresmouth,Amex,0
6815,3707,4041.45,2024-01-05 17:34:00,Online,Martin-Walker,North Erictown,MasterCard,0
6816,4079,4178.7,2024-01-05 17:35:00,POS,James Group,Youngbury,Visa,0
6817,2052,2891.65,2024-01-05 17:36:00,POS,Coleman-Floyd,North Alyssa,Discover,0
6818,1295,92.39,2024-01-05 17:37:00,ATM Withdrawal,"Thompson, Watts and Barry",East Robin,MasterCard,0
6819,4033,4868.7,2024-01-05 17:38:00,Online,Anderson-Barker,New Adriennestad,Visa,0
6820,1925,2363.62,2024-01-05 17:39:00,ATM Withdrawal,Evans PLC,Port Kathleenborough,Discover,0
6821,4792,1971.01,2024-01-05 17:40:00,Online,Jensen-Long,Bethburgh,Amex,1
6822,1639,1977.77,2024-01-05 17:41:00,ATM Withdrawal,Anderson Ltd,Sheilachester,MasterCard,0
6823,3387,2123.63,2024-01-05 17:42:00,ATM Withdrawal,Brooks-Randall,Burnstown,Visa,0
6824,1627,1214.69,2024-01-05 17:43:00,POS,"Ryan, Martinez and Graham",Lindsayfort,Amex,0
6825,3486,1640.03,2024-01-05 17:44:00,Online,"Wallace, Harper and Simmons",port katrina,Discover,0
6826,2167,4926.86,2024-01-05 17:45:00,POS,"Acosta, Gay and Gray",South Steven,MasterCard,0
6827,1941,1844.0,2024-01-05 17:46:00,POS,"Harrison, Alvarez and Ellis",South Paultown,Visa,0
6828,1829,2635.99,2024-01-05 17:47:00,POS,"Brewer, Collier and Thomas",Hernandezmouth,MasterCard,0
6829,2770,4242.23,2024-01-05 17:48:00,Online,Levine-Rice,Silvaview,Amex,0
6830,3566,2639.5,2024-01-05 17:49:00,ATM Withdrawal,"Martin, Thomas and Morris",South Austin,Amex,0
6831,1975,1625.64,2024-01-05 17:50:00,ATM Withdrawal,,Tateport,Visa,0
6832,4116,2621.14,2024-01-05 17:51:00,Online,Riddle-Ramirez,Port Amy,MasterCard,0
6833,1954,574.86,2024-01-05 17:52:00,,Collins-Taylor,Pattonton,MasterCard,0
6834,2262,654.38,2024-01-05 17:53:00,ATM Withdrawal,Murray-Garcia,Longbury,Amex,0
6835,1951,3472.07,2024-01-05 17:54:00,ATM Withdrawal,Vaughn Group,Brianland,MasterCard,0
6836,1943,4587.72,2024-01-05 17:55:00,POS,"Cantu, Vincent and Miller",East Patrick,MasterCard,0
6837,3202,3629.76,2024-01-05 17:56:00,ATM Withdrawal,Smith-Williams,Sotoview,MasterCard,0
6838,2204,377.69,2024-01-05 17:57:00,POS,"Cochran, Chase and Garrett",Shelbyton,Visa,0
6839,4286,2017.46,2024-01-05 17:58:00,ATM Withdrawal,Weaver-Foley,East Andrew,Amex,0
6840,3135,17.76,2024-01-05 17:59:00,ATM Withdrawal,"Rojas, Leonard and Anderson",Lake Christopherburgh,Discover,0
6841,4327,2558.48,2024-01-05 18:00:00,ATM Withdrawal,King-Stephens,East Katieborough,Visa,0
6842,2534,970.06,2024-01-05 18:01:00,POS,Barber Inc,Micheleville,Amex,0
6843,2096,4341.39,2024-01-05 18:02:00,POS,"Powell, Hall and Williams",East Stacyfurt,Visa,0
6844,3978,526.15,2024-01-05 18:03:00,ATM Withdrawal,,Feliciaside,Discover,0
6845,1178,12.16,2024-01-05 18:04:00,POS,Weaver and Sons,North Michaelstad,Visa,0
6846,3259,2258.47,2024-01-05 18:05:00,POS,Hernandez PLC,Murphyton,Visa,0
6847,2828,781.39,2024-01-05 18:06:00,,Rodriguez-Robinson,South Robinberg,Discover,0
6848,2257,3691.24,2024-01-05 18:07:00,POS,Hunt PLC,Lake Albert,MasterCard,0
6849,1464,4600.07,2024-01-05 18:08:00,Online,Patrick Group,Port Mary,Amex,0
6850,2774,214.48,2024-01-05 18:09:00,POS,,Port Jennifer,Discover,0
6851,4294,1980.93,2024-01-05 18:10:00,ATM Withdrawal,"Simpson, Moreno and Garcia",East Megan,Visa,0
6852,3678,4984.09,2024-01-05 18:11:00,POS,"Mendoza, Ware and Campbell",Port Paulmouth,MasterCard,0
6853,3872,3664.7,2024-01-05 18:12:00,ATM Withdrawal,"Higgins, King and Wiley",New Rebekahburgh,Visa,0
6854,4335,4766.17,2024-01-05 18:13:00,POS,Moreno-Wright,North Danielland,MasterCard,0
6855,2230,824.6,2024-01-05 18:14:00,ATM Withdrawal,Powell-Barton,Brandifort,Visa,0
6856,3654,1110.74,2024-01-05 18:15:00,Online,Dickerson Ltd,North Stephen,Amex,0
6857,1884,778.28,2024-01-05 18:16:00,ATM Withdrawal,Jones and Sons,North Timothychester,Amex,0
6858,4805,1515.33,2024-01-05 18:17:00,POS,"Hunt, Hernandez and Torres",Taylorbury,Visa,0
6859,3413,3623.3,2024-01-05 18:18:00,POS,Sanchez Ltd,Timothymouth,Discover,0
6860,3323,828.91,2024-01-05 18:19:00,ATM Withdrawal,"Scott, Ellis and Miller",West Melissa,Visa,0
6861,3427,2623.55,2024-01-05 18:20:00,Online,Cook PLC,Jefftown,Visa,0
6862,4814,,2024-01-05 18:21:00,POS,Henry-Thomas,Donaldbury,Discover,0
6863,2332,4146.83,2024-01-05 18:22:00,POS,"Fleming, Castillo and Burns",North Rachel,Discover,0
6864,2654,37.93,2024-01-05 18:23:00,ATM Withdrawal,Crawford and Sons,Rodgersville,Visa,0
6865,4339,1119.46,2024-01-05 18:24:00,ATM Withdrawal,Hicks-Pearson,South Emily,MasterCard,0
6866,1944,3028.18,2024-01-05 18:25:00,Online,"Smith, Warren and Garza",New Kimberlyfurt,Amex,0
6867,4856,488.07,2024-01-05 18:26:00,ATM Withdrawal,"Weaver, Stein and Boyd",Gavinshire,MasterCard,0
6868,4135,2334.23,2024-01-05 18:27:00,POS,Smith Group,Holderhaven,Discover,0
6869,3857,2183.86,2024-01-05 18:28:00,ATM Withdrawal,"Ramirez, Smith and Haney",Tylerview,Amex,0
6870,4421,4263.35,2024-01-05 18:29:00,Online,Newman Inc,Thompsonshire,Visa,0
6871,1924,3128.86,2024-01-05 18:30:00,Online,Parker-Smith,Port Sharon,Amex,0
6872,2938,3200.31,2024-01-05 18:31:00,,"Morgan, Carpenter and Garcia",West Austin,Visa,0
6873,1493,4759.28,2024-01-05 18:32:00,ATM Withdrawal,Hill and Sons,New Nathan,Visa,0
6874,2546,4911.89,2024-01-05 18:33:00,POS,Hayes-Johnson,West Kimberly,Discover,0
6875,4169,3268.71,2024-01-05 18:34:00,Online,"Flores, Franklin and Sandoval",Port Andrea,MasterCard,0
6876,2969,2612.4,2024-01-05 18:35:00,Online,Fletcher Ltd,Robinfort,Discover,0
6877,2094,3041.56,2024-01-05 18:36:00,ATM Withdrawal,Turner-Ferguson,New Joseph,Discover,0
6878,3411,1915.31,2024-01-05 18:37:00,ATM Withdrawal,Johnson Group,Christopherborough,Amex,0
