TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
3483,1775,3671.65,2024-01-03 10:02:00,Online,Rivera LLC,North Danielburgh,Visa,0
3484,3773,2577.16,2024-01-03 10:03:00,ATM Withdrawal,"Johnson, Long and Hickman",Lake Debbie,Visa,0
3485,3247,4070.85,2024-01-03 10:04:00,Online,"Estrada, Robinson and Fields",Angelafort,MasterCard,0
3486,3992,3612.17,2024-01-03 10:05:00,POS,"Kidd, Mora and Richardson",Jerryfort,MasterCard,0
3487,1078,3077.29,2024-01-03 10:06:00,Online,Warren PLC,Lake Kimberly,Visa,0
3488,4984,758.21,2024-01-03 10:07:00,Online,Warren-Brown,East Jamesmouth,MasterCard,0
3489,4003,4180.57,2024-01-03 10:08:00,ATM Withdrawal,Acevedo PLC,West Emma,Amex,0
3490,4926,4679.85,2024-01-03 10:09:00,Online,Taylor Ltd,South Arthurside,Visa,0
3491,1855,689.14,2024-01-03 10:10:00,POS,Stewart LLC,East Stephanieberg,Discover,0
3492,4244,2443.76,2024-01-03 10:11:00,ATM Withdrawal,,Melindamouth,Amex,0
3493,3514,1298.15,2024-01-03 10:12:00,ATM Withdrawal,"Castillo, Ellis and Brooks",Matthewsshire,Discover,0
3494,3628,3773.84,2024-01-03 10:13:00,ATM Withdrawal,"Willis, Johnson and Shaffer",Hallmouth,MasterCard,0
3495,2439,3609.54,2024-01-03 10:14:00,ATM Withdrawal,"Kelley, Esparza and Rich",Elizabethfort,Discover,0
3496,3987,708.72,2024-01-03 10:15:00,ATM Withdrawal,Diaz Ltd,Lake Peter,Amex,0
3497,3496,4385.75,2024-01-03 10:16:00,ATM Withdrawal,"Brown, Singh and Santiago",West Jimmy,MasterCard,0
3498,3134,908.96,2024-01-03 10:17:00,ATM Withdrawal,,Nicholsonport,Amex,0
3499,3148,3987.31,2024-01-03 10:18:00,POS,Clark and Sons,East Angela,MasterCard,0
3500,2031,2287.62,2024-01-03 10:19:00,POS,Reyes-Martin,Samanthachester,Visa,0
3501,1844,1644.72,2024-01-03 10:20:00,ATM Withdrawal,Gomez-Ramirez,Port Cherylshire,Discover,0
3502,4271,795.41,2024-01-03 10:21:00,Online,Johnson PLC,Nelsonmouth,Discover,0
3503,4576,842.23,2024-01-03 10:22:00,ATM Withdrawal,"Lowe, Gordon and Green",East Donna,Visa,0
3504,1086,3311.14,2024-01-03 10:23:00,ATM Withdrawal,Harrington-Galloway,Port Chadside,Visa,0
3505,3090,2754.4,2024-01-03 10:24:00,ATM Withdrawal,"Morrison, Brown and Woodard",South Kelly,Discover,0
3506,4456,614.82,2024-01-03 10:25:00,Online,Simon-Barnes,Evanborough,Visa,0
3507,4692,567.93,2024-01-03 10:26:00,POS,Robinson Inc,New Andrew,MasterCard,0
3508,4506,366.19,2024-01-03 10:27:00,Online,"Brown, Mendoza and Becker",Lake Sheila,Discover,0
3509,1407,3720.12,2024-01-03 10:28:00,Online,Barrett-Price,East Carrieton,Amex,0
3510,4554,3560.85,2024-01-03 10:29:00,Online,"Dennis, Cordova and Howe",West Amanda,Visa,0
3511,3711,296.86,2024-01-03 10:30:00,Online,Thomas-Moon,Brandonshire,MasterCard,0
3512,4088,2803.55,2024-01-03 10:31:00,ATM Withdrawal,Brooks-Harris,Port Shirley,Discover,0
3513,2668,427.96,2024-01-03 10:32:00,POS,Mcbride-West,Lake Sarah,Discover,0
3514,1147,4519.21,2024-01-03 10:33:00,Online,Fischer Group,East Karenton,MasterCard,0
3515,3324,4536.05,2024-01-03 10:34:00,POS,Davenport and Sons,Johnsonside,Visa,0
3516,1231,3492.67,2024-01-03 10:35:00,ATM Withdrawal,Hall-Brown,New Christopher,Discover,0
3517,4897,,2024-01-03 10:36:00,ATM Withdrawal,"Gonzales, Yu and Hunt",New Derrickchester,Visa,0
3518,2950,4058.21,2024-01-03 10:37:00,POS,"Brooks, Jones and Davis",Lake Heatherside,MasterCard,0
3519,1365,4143.55,2024-01-03 10:38:00,ATM Withdrawal,Brown-Castillo,Barkerville,Amex,0
3520,4299,2850.69,2024-01-03 10:39:00,POS,Thomas-Taylor,East Rogershire,MasterCard,0
3521,2674,1533.77,2024-01-03 10:40:00,Online,"Yang, Ryan and Sutton",Lake Matthew,Visa,0
3522,1435,1092.91,2024-01-03 10:41:00,ATM Withdrawal,"Barrett, Oneal and Wright",Harrisonstad,Discover,0
3523,1398,1639.36,2024-01-03 10:42:00,ATM Withdrawal,"Stevens, Peters and Dominguez",South Michelletown,Visa,0
3524,2234,3144.33,2024-01-03 10:43:00,POS,Olson-Walter,East Thomasside,Visa,0
3525,2414,867.42,2024-01-03 10:44:00,ATM Withdrawal,Warren-Rogers,Nicholasfort,Amex,0
3526,3546,,2024-01-03 10:45:00,Online,Noble and Sons,Katherinemouth,Discover,0
3527,3587,2342.96,2024-01-03 10:46:00,ATM Withdrawal,Williams PLC,New Amandaville,Amex,0
3528,1562,1169.09,2024-01-03 10:47:00,ATM Withdrawal,"Garcia, Case and Lawson",New Kristinview,Amex,0
3529,4562,2945.28,2024-01-03 10:48:00,ATM Withdrawal,Porter Ltd,Lake Austin,MasterCard,0
3530,3489,4616.26,2024-01-03 10:49:00,POS,Copeland-Carr,Leahmouth,MasterCard,0
3531,2284,3741.71,2024-01-03 10:50:00,Online,Smith LLC,Lake Tonyashire,Discover,0
3532,1772,3333.8,2024-01-03 10:51:00,Online,,Beltranmouth,Amex,0
3533,3397,2915.69,2024-01-03 10:52:00,ATM Withdrawal,Cole PLC,Port Rebecca,Amex,0
3534,3037,2442.3,2024-01-03 10:53:00,ATM Withdrawal,"Nichols, Hodge and Mitchell",Roberthaven,Visa,0
3535,4423,936.89,2024-01-03 10:54:00,POS,"Ryan, Collier and Gates",Galvanland,Visa,0
3536,3567,4474.08,2024-01-03 10:55:00,Online,"Hoover, Henson and Rhodes",North Todd,MasterCard,0
3537,2343,1246.44,2024-01-03 10:56:00,ATM Withdrawal,"Chang, Spence and Middleton",East Danielborough,Amex,0
3538,3185,461.09,2024-01-03 10:57:00,Online,"Harding, Boyer and Livingston",North Katherine,Discover,0
3539,2573,3751.33,2024-01-03 10:58:00,ATM Withdrawal,"Hodges, Nelson and Martin",Gomeztown,Amex,0
3540,4694,,2024-01-03 10:59:00,ATM Withdrawal,Collins PLC,Sanchezmouth,MasterCard,0
3541,1991,1862.62,2024-01-03 11:00:00,POS,Phelps-Romero,West Kevin,Discover,0
3542,3415,146.28,2024-01-03 11:01:00,Online,Kidd-Butler,South Brandonside,Amex,0
3543,4291,689.65,2024-01-03 11:02:00,Online,Caldwell-Smith,Paulburgh,Visa,0
3544,4408,870.15,2024-01-03 11:03:00,ATM Withdrawal,Collins-Holt,New Manuelview,Amex,0
3545,2246,276.78,2024-01-03 11:04:00,ATM Withdrawal,"Berry, Calderon and French",West Josephborough,MasterCard,0
3546,4719,3285.0,2024-01-03 11:05:00,POS,"Ross, Miller and Cox",South James,MasterCard,0
3547,4839,4185.85,2024-01-03 11:06:00,ATM Withdrawal,Roberts-Herrera,North Russellton,Amex,0
3548,1359,1869.71,2024-01-03 11:07:00,Online,,Marcshire,MasterCard,0
3549,1920,4373.51,2024-01-03 11:08:00,POS,Stevens Inc,Port Mary,Visa,0
3550,3376,1070.67,2024-01-03 11:09:00,Online,"Fox, Vincent and Watson",South Aaron,Visa,0
3551,4009,1630.33,2024-01-03 11:10:00,POS,"Thomas, Wiggins and Mack",Brownshire,Visa,0
3552,3510,757.93,2024-01-03 11:11:00,Online,Chavez Group,New Kelly,Amex,0
3553,3993,3104.69,2024-01-03 11:12:00,ATM Withdrawal,"Hughes, Larsen and Carter",Banksborough,MasterCard,0
3554,1962,2102.25,2024-01-03 11:13:00,Online,Walsh-Barajas,Garciabury,Visa,0
3555,4632,3068.35,2024-01-03 11:14:00,Online,"Smith, Atkins and Meadows",Kimberlyview,Discover,0
3556,2827,3809.57,2024-01-03 11:15:00,POS,Smith-Jones,Port Todd,MasterCard,0
3557,4453,2730.79,2024-01-03 11:16:00,Online,Gonzalez-Frey,South Jeffrey,MasterCard,0
3558,3883,3140.01,2024-01-03 11:17:00,ATM Withdrawal,"Schmidt, Rose and Miller",Pennystad,Discover,0
3559,2613,4676.58,2024-01-03 11:18:00,POS,"Beard, Nelson and Austin",Allenborough,MasterCard,0
3560,2640,1498.83,2024-01-03 11:19:00,POS,"Thompson, Miller and Mcgrath",Rogerland,Visa,0
3561,3216,1799.02,2024-01-03 11:20:00,Online,"Rose, Bryant and Bishop",Markchester,MasterCard,0
3562,1216,3589.93,2024-01-03 11:21:00,POS,Clark-Peterson,Robertshire,Visa,0
3563,1377,3058.47,2024-01-03 11:22:00,ATM Withdrawal,Delgado-Cooper,Johnsonville,Visa,0
3564,1118,896.77,2024-01-03 11:23:00,Online,Knox-Kelly,East Nicholas,Visa,0
3565,1189,1883.86,2024-01-03 11:24:00,ATM Withdrawal,Black and Sons,Eatonmouth,Amex,0
3566,3814,2341.85,2024-01-03 11:25:00,Online,Morrow-Carrillo,Elizabethtown,MasterCard,0
3567,1369,2099.85,2024-01-03 11:26:00,Online,Watson PLC,East Glendamouth,Discover,0
3568,2801,895.48,2024-01-03 11:27:00,POS,"Hicks, Gordon and Stewart",East John,Amex,0
3569,3196,4622.53,2024-01-03 11:28:00,POS,"Rivera, Holt and Butler",West Matthewton,Amex,0
3570,4747,3812.78,2024-01-03 11:29:00,POS,Young-Carter,Jonesside,Amex,0
3571,1651,2409.37,2024-01-03 11:30:00,Online,Mcintosh-Vance,Joshuaton,Amex,0
3572,2882,3401.9,2024-01-03 11:31:00,POS,"Odonnell, Evans and Copeland",Tammymouth,Visa,0
3573,2511,4486.93,2024-01-03 11:32:00,ATM Withdrawal,"Logan, Stone and Howard",Wheelerview,Visa,0
3574,1769,685.19,2024-01-03 11:33:00,POS,"Dennis, Baker and Wright",East Philip,Discover,0
3575,3421,1255.61,2024-01-03 11:34:00,ATM Withdrawal,Ramirez Inc,East Michael,MasterCard,0
3576,1780,2715.79,2024-01-03 11:35:00,POS,Ramsey-Smith,Kathleenport,Discover,0
3577,2716,3996.06,2024-01-03 11:36:00,Online,Galloway-Perez,Robertfort,MasterCard,0
3578,3207,186.09,2024-01-03 11:37:00,POS,Ellis Group,Port Jimside,Visa,0
3579,3398,4920.17,2024-01-03 11:38:00,,Beck-Schroeder,Arnoldtown,MasterCard,0
3580,4983,2277.26,2024-01-03 11:39:00,,Nelson-Russell,West Gregorybury,MasterCard,0
3581,2311,1799.36,2024-01-03 11:40:00,POS,"Hernandez, Hernandez and Goodman",Mariamouth,Amex,0
3582,4359,1467.16,2024-01-03 11:41:00,ATM Withdrawal,Schmidt-Jones,Brendaberg,Discover,0
3583,3939,875.91,2024-01-03 11:42:00,Online,Smith-Barry,Tammyshire,Amex,0
3584,2249,3958.91,2024-01-03 11:43:00,POS,Rivas-Smith,Richardchester,Amex,0
3585,1522,4777.29,2024-01-03 11:44:00,ATM Withdrawal,"Morgan, Gill and Brooks",Jamesmouth,Amex,0
3586,1521,2071.16,2024-01-03 11:45:00,POS,,New Tiffany,Amex,0
3587,1782,4762.34,2024-01-03 11:46:00,POS,Shaw LLC,West Richardville,Visa,0
3588,3320,4119.87,2024-01-03 11:47:00,POS,Collins-Avery,Nicoleville,Discover,0
3589,1935,2407.85,2024-01-03 11:48:00,POS,Brown Inc,West Edwardbury,Amex,0
3590,4473,3371.76,2024-01-03 11:49:00,POS,"Reilly, Mccarthy and Pierce",Brendanview,Discover,0
3591,3230,2177.75,2024-01-03 11:50:00,Online,Perry PLC,New Janethaven,Amex,0
3592,2688,2795.82,2024-01-03 11:51:00,POS,Lynch Group,New Alison,Visa,0
3593,1487,294.94,2024-01-03 11:52:00,Online,Flores LLC,Hartville,Amex,0
3594,2850,3482.84,2024-01-03 11:53:00,POS,"Kline, Sanchez and Smith",New Michaelborough,MasterCard,0
3595,1845,268.86,2024-01-03 11:54:00,ATM Withdrawal,"Powell, Martin and Thomas",South Melissa,Visa,0
3596,3171,4086.34,2024-01-03 11:55:00,POS,Kaufman-Reilly,East Johnport,Discover,0
3597,4032,4125.61,2024-01-03 11:56:00,POS,Smith-Mckay,West Heather,MasterCard,0
3598,4697,1189.2,2024-01-03 11:57:00,ATM Withdrawal,Green Ltd,Coffeyfort,MasterCard,0
3599,3837,1621.7,2024-01-03 11:58:00,Online,Reilly-Martinez,Natashaland,Visa,0
3600,3461,2409.15,2024-01-03 11:59:00,Online,"Harris, Young and Duffy",Thomasside,Discover,0
3601,3003,2985.33,2024-01-03 12:00:00,,Lane-Graham,Lake Jeromeland,Visa,0
3602,2748,1440.33,2024-01-03 12:01:00,Online,Miller Group,Meghanshire,Amex,0
3603,4243,2964.47,2024-01-03 12:02:00,ATM Withdrawal,James-Baker,North Pamelatown,Visa,0
3604,4359,1492.45,2024-01-03 12:03:00,Online,Brewer and Sons,North Michael,Visa,0
3605,4506,282.18,2024-01-03 12:04:00,Online,"Weber, Hernandez and Jenkins",Katelynburgh,Amex,0
3606,1685,17.63,2024-01-03 12:05:00,Online,Smith-Brown,East Amber,Amex,0
3607,3160,,2024-01-03 12:06:00,Online,Reynolds Ltd,Sharonport,Discover,0
3608,3935,3962.29,2024-01-03 12:07:00,Online,Crawford and Sons,Lake Sydneyport,Visa,0
3609,4988,4807.35,2024-01-03 12:08:00,POS,Castro and Sons,Port William,Amex,0
3610,3169,2137.7,2024-01-03 12:09:00,,Cabrera PLC,North Garyfurt,Discover,0
3611,2567,2565.86,2024-01-03 12:10:00,Online,"Henderson, Gamble and Jackson",Port Annette,Discover,0
3612,2245,738.51,2024-01-03 12:11:00,ATM Withdrawal,,Gonzaleshaven,Amex,0
3613,4702,2757.4,2024-01-03 12:12:00,ATM Withdrawal,Higgins-Walker,Tinastad,Amex,0
3614,1038,727.55,2024-01-03 12:13:00,POS,Tran Group,Tarafurt,Discover,0
3615,3544,,2024-01-03 12:14:00,ATM Withdrawal,Robertson LLC,Valdezfort,MasterCard,0
3616,1779,4666.63,2024-01-03 12:15:00,POS,Padilla-Miller,Port Nancyview,Amex,0
3617,2256,982.51,2024-01-03 12:16:00,Online,Sanchez LLC,New Garyfurt,MasterCard,0
3618,3990,3824.0,2024-01-03 12:17:00,Online,Bryant-Johnson,Port John,Discover,0
3619,4601,122.39,2024-01-03 12:18:00,ATM Withdrawal,Jackson PLC,Mccannstad,Visa,0
3620,3196,1880.61,2024-01-03 12:19:00,ATM Withdrawal,Fernandez LLC,Knightton,MasterCard,0
3621,4468,558.19,2024-01-03 12:20:00,ATM Withdrawal,"Lewis, Ross and Barnes",Jamesberg,MasterCard,0
3622,4069,1765.61,2024-01-03 12:21:00,Online,"Johnston, Mcdonald and Hughes",South Lindaport,MasterCard,0
3623,3708,871.82,2024-01-03 12:22:00,Online,"Myers, Warner and Jarvis",New Annaview,MasterCard,0
3624,4709,1869.66,2024-01-03 12:23:00,ATM Withdrawal,Pearson LLC,Williamsland,MasterCard,0
3625,2927,2090.53,2024-01-03 12:24:00,ATM Withdrawal,Hopkins-Jones,Jessicaberg,MasterCard,0
3626,1301,1506.45,2024-01-03 12:25:00,ATM Withdrawal,"Dorsey, Olsen and Howell",Coxshire,Visa,0
3627,4431,3284.83,2024-01-03 12:26:00,ATM Withdrawal,Romero-Rollins,Donnaburgh,Visa,0
3628,3285,4594.67,2024-01-03 12:27:00,POS,Lee PLC,Riosstad,Visa,0
3629,1646,2005.97,2024-01-03 12:28:00,ATM Withdrawal,Mason-Roach,East Samueltown,MasterCard,0
3630,1662,965.75,2024-01-03 12:29:00,ATM Withdrawal,"Stewart, Smith and Shaw",South Ricardoview,Discover,0
3631,3283,1357.26,2024-01-03 12:30:00,POS,James-Brady,North Carolyn,Amex,0
3632,2759,4270.73,2024-01-03 12:31:00,POS,Evans LLC,Wilcoxton,MasterCard,0
3633,3250,2860.34,2024-01-03 12:32:00,POS,Brown LLC,North Zacharychester,Visa,0
3634,1255,2277.78,2024-01-03 12:33:00,POS,Wood-Jackson,Tonyamouth,Discover,1
3635,1597,752.44,2024-01-03 12:34:00,ATM Withdrawal,"Sandoval, Davis and Rice",Lake Joshua,Discover,0
3636,1661,2251.39,2024-01-03 12:35:00,Online,"Sanchez, Hansen and Cobb",Darrylville,MasterCard,0
3637,1234,1396.07,2024-01-03 12:36:00,Online,Flores Group,Bensonfurt,Visa,0
3638,2368,4716.1,2024-01-03 12:37:00,Online,Stewart PLC,Ryanfort,Amex,0
3639,3581,4420.93,2024-01-03 12:38:00,Online,Campbell PLC,Port John,Amex,0
3640,3907,424.09,2024-01-03 12:39:00,Online,Erickson-Estrada,West Jessica,Visa,0
3641,4868,,2024-01-03 12:40:00,Online,Lee PLC,Floreston,Visa,0
3642,4852,1129.17,2024-01-03 12:41:00,POS,"Farrell, White and Coleman",Maryhaven,Discover,0
3643,4537,2056.83,2024-01-03 12:42:00,POS,Simon-Bass,North Marybury,MasterCard,0
3644,1769,4384.86,2024-01-03 12:43:00,Online,Gonzalez-Hernandez,Lake Jesse,MasterCard,0
3645,3588,2639.94,2024-01-03 12:44:00,ATM Withdrawal,Rivera-Schultz,Andreaview,MasterCard,0
3646,1212,1674.41,2024-01-03 12:45:00,ATM Withdrawal,Sharp-Myers,West Anthony,Amex,0
3647,1462,1043.4,2024-01-03 12:46:00,Online,"Nichols, Williams and Jimenez",Wilsonfort,Amex,0
3648,3483,4002.62,2024-01-03 12:47:00,ATM Withdrawal,Crawford-Simpson,North Joy,Amex,0
3649,1282,3124.47,2024-01-03 12:48:00,POS,"Schmidt, Johnson and Davis",Tateborough,MasterCard,0
3650,4633,2342.99,2024-01-03 12:49:00,POS,Collins-Carson,Juliestad,Visa,0
3651,4678,1091.33,2024-01-03 12:50:00,ATM Withdrawal,Schroeder Group,Hudsonport,Visa,0
3652,2486,1674.56,2024-01-03 12:51:00,Online,"Dennis, Kirk and Garcia",Thomaston,MasterCard,0
3653,2430,4799.42,2024-01-03 12:52:00,POS,Moss-Wiley,Lauratown,MasterCard,0
3654,1087,2602.85,2024-01-03 12:53:00,ATM Withdrawal,"Ramos, Mullen and Beck",South Danielbury,Visa,0
3655,2067,2006.49,2024-01-03 12:54:00,ATM Withdrawal,Ayers-Barry,Lake Samanthaville,Visa,0
3656,1460,2609.5,2024-01-03 12:55:00,POS,Wolfe Group,Michellebury,Amex,0
3657,3325,3896.05,2024-01-03 12:56:00,POS,Delgado-Lawson,Russellbury,Discover,0
3658,4754,1703.84,2024-01-03 12:57:00,Online,Allen-Simmons,South Brian,Discover,0
3659,3468,897.64,2024-01-03 12:58:00,ATM Withdrawal,"Cross, Myers and Richardson",Port Elizabeth,MasterCard,0
3660,2724,2926.76,2024-01-03 12:59:00,Online,Jackson Inc,Lake Desireeview,Discover,0
3661,2376,3327.69,2024-01-03 13:00:00,POS,Rodriguez-Fisher,Kingberg,Discover,0
3662,3743,3565.03,2024-01-03 13:01:00,ATM Withdrawal,Stevens-Perez,Jenniferhaven,Discover,0
3663,1514,4410.53,2024-01-03 13:02:00,POS,"Valenzuela, Diaz and Moody",Lisaton,Amex,0
3664,1702,1859.01,2024-01-03 13:03:00,POS,"Berg, Johnson and Wilson",West Jeremy,Amex,0
3665,2653,381.4,2024-01-03 13:04:00,POS,"Herring, Shepherd and Hill",Bakerfort,Visa,0
3666,3066,4791.95,2024-01-03 13:05:00,Online,Miller-Evans,Markside,MasterCard,0
3667,1022,2177.88,2024-01-03 13:06:00,POS,Ford Group,North Michaelville,Discover,0
3668,3460,3118.17,2024-01-03 13:07:00,Online,"Perez, Burnett and Medina",Lake Samantha,Visa,0
3669,2053,3333.2,2024-01-03 13:08:00,POS,Santiago-Cooley,Davidside,Amex,0
3670,2830,2734.84,2024-01-03 13:09:00,POS,Williams-Suarez,Lake Michaelview,Discover,0
3671,3155,1030.26,2024-01-03 13:10:00,ATM Withdrawal,"Duncan, Kennedy and Melton",Lake Anthonyburgh,MasterCard,0
3672,4438,3776.94,2024-01-03 13:11:00,POS,Ochoa-Smith,East Bryanfort,Discover,0
3673,2304,4019.74,2024-01-03 13:12:00,ATM Withdrawal,Mcdaniel PLC,Port Vanessa,Amex,0
3674,4199,2767.11,2024-01-03 13:13:00,ATM Withdrawal,Little-Moore,Robertshire,Discover,0
3675,4300,2445.36,2024-01-03 13:14:00,Online,Gonzales-Schmidt,North Jacobton,Discover,0
3676,2134,574.12,2024-01-03 13:15:00,ATM Withdrawal,Phillips Group,Craigchester,Discover,0
3677,3183,424.34,2024-01-03 13:16:00,ATM Withdrawal,Gray LLC,West Karen,Discover,0
3678,1361,1701.13,2024-01-03 13:17:00,POS,Curtis-Contreras,Patricktown,Amex,0
3679,4257,1557.68,2024-01-03 13:18:00,POS,Hernandez-Wilson,Port Nicole,Visa,0
3680,4727,4768.51,2024-01-03 13:19:00,Online,"Olsen, Buchanan and Mack",Thomashaven,Discover,0
3681,4655,3919.2,2024-01-03 13:20:00,ATM Withdrawal,Blair-Wyatt,Kimberg,MasterCard,0
3682,3176,3301.32,2024-01-03 13:21:00,ATM Withdrawal,"Gonzalez, Perry and Ortiz",Donnaborough,Discover,0
3683,2899,2590.65,2024-01-03 13:22:00,Online,Mcbride Inc,New Patrickberg,MasterCard,0
3684,2284,,2024-01-03 13:23:00,POS,Fields-Dalton,Rogerstown,MasterCard,0
3685,1514,4892.39,2024-01-03 13:24:00,ATM Withdrawal,Ramirez PLC,North Jeremiahtown,Discover,0
3686,1448,1878.33,2024-01-03 13:25:00,Online,Ramos-Livingston,Port Lawrencetown,Discover,0
3687,2923,539.09,2024-01-03 13:26:00,POS,Hernandez Ltd,Kimland,MasterCard,0
3688,4175,2471.53,2024-01-03 13:27:00,Online,"Morales, Graham and Newton",Soniamouth,Amex,0
3689,2506,4370.62,2024-01-03 13:28:00,Online,,New Luis,Visa,0
3690,2247,4437.02,2024-01-03 13:29:00,,"Newman, Cox and Holland",New Ashleyshire,MasterCard,0
3691,2855,59.77,2024-01-03 13:30:00,POS,Howard Ltd,Port Seth,Amex,0
3692,1873,4432.05,2024-01-03 13:31:00,ATM Withdrawal,"Rodriguez, Smith and Powell",South Michelle,Visa,0
3693,4937,1361.06,2024-01-03 13:32:00,ATM Withdrawal,"Newman, Forbes and Clarke",Boydbury,Visa,0
3694,4562,199.67,2024-01-03 13:33:00,POS,"Johnson, Hays and Miller",North Anna,Visa,0
3695,3520,4239.71,2024-01-03 13:34:00,POS,Erickson and Sons,Port Aaronland,Discover,0
3696,4081,4320.01,2024-01-03 13:35:00,POS,Bell Ltd,East Jacob,Discover,0
3697,2428,2983.17,2024-01-03 13:36:00,ATM Withdrawal,"Sloan, Davenport and Williams",Jonathanberg,MasterCard,0
3698,4967,2874.3,2024-01-03 13:37:00,POS,Pineda Ltd,Boydshire,Discover,0
3699,3349,4066.54,2024-01-03 13:38:00,POS,Stanley-Mcdonald,North Alexander,Amex,0
3700,3278,3932.62,2024-01-03 13:39:00,POS,Williams-Burns,Richardfort,Visa,0
3701,2754,4451.08,2024-01-03 13:40:00,Online,Anderson-Alexander,South Kristyfurt,Visa,0
3702,1922,2765.97,2024-01-03 13:41:00,POS,Sullivan LLC,West Kendra,Visa,0
3703,4137,4838.4,2024-01-03 13:42:00,ATM Withdrawal,,rileyport,Discover,0
3704,3984,4980.75,2024-01-03 13:43:00,Online,Fletcher-Lane,Port Dustinberg,Discover,0
3705,3159,587.14,2024-01-03 13:44:00,ATM Withdrawal,"Adams, Burns and Brock",Wrightstad,Discover,0
3706,2036,4248.47,2024-01-03 13:45:00,Online,Gomez-Davis,Anastad,Amex,0
3707,2416,2501.61,2024-01-03 13:46:00,POS,Ramirez Ltd,New Kathyview,Discover,0
3708,3547,1940.89,2024-01-03 13:47:00,Online,Johnson-Lozano,North Derekton,Discover,0
3709,3979,3067.3,2024-01-03 13:48:00,ATM Withdrawal,"Bryant, Sellers and Delgado",West Felicia,Discover,0
3710,3645,284.55,2024-01-03 13:49:00,Online,"Mitchell, Joyce and Petersen",Navarrofort,Amex,0
3711,3281,,2024-01-03 13:50:00,POS,Joseph PLC,Port Matthewview,Discover,0
3712,3649,,2024-01-03 13:51:00,POS,Walker Group,Smithside,MasterCard,0
3713,1313,1071.24,2024-01-03 13:52:00,ATM Withdrawal,"Moore, Miller and Rodriguez",Lake Joditown,Discover,0
3714,3613,2134.82,2024-01-03 13:53:00,Online,Owens Ltd,Tammymouth,MasterCard,0
3715,4083,4697.71,2024-01-03 13:54:00,ATM Withdrawal,Anderson Group,Amandaville,Amex,0
3716,3256,2145.68,2024-01-03 13:55:00,ATM Withdrawal,"Valdez, Jones and Bailey",Jeffreyfort,MasterCard,0
3717,2997,1795.05,2024-01-03 13:56:00,ATM Withdrawal,"Turner, Rivera and Nguyen",East Michelestad,Amex,0
3718,2037,2205.48,2024-01-03 13:57:00,POS,Lloyd-Diaz,Lynchmouth,Discover,0
3719,2656,2599.67,2024-01-03 13:58:00,Online,"Riley, Moore and Ward",Contrerasfort,Discover,0
3720,4489,3161.8,2024-01-03 13:59:00,POS,Cruz Ltd,Charlesport,MasterCard,0
3721,4508,4004.46,2024-01-03 14:00:00,POS,Ramsey PLC,North Marissaborough,Discover,0
3722,4448,2263.25,2024-01-03 14:01:00,POS,Becker Inc,Montesview,MasterCard,0
3723,4091,4088.32,2024-01-03 14:02:00,Online,Vasquez Group,Port Erica,Amex,0
3724,3634,2670.93,2024-01-03 14:03:00,POS,Winters-Rose,Ramirezmouth,Discover,0
3725,4983,1695.71,2024-01-03 14:04:00,POS,Patel-Cruz,Kennethhaven,Discover,0
3726,2778,3291.46,2024-01-03 14:05:00,POS,Nelson-Edwards,Reynoldsview,Discover,0
3727,4806,3590.02,2024-01-03 14:06:00,Online,"Randall, Olson and Richards",Kathleenton,Visa,0
3728,2014,2792.45,2024-01-03 14:07:00,Online,Solis PLC,Lake Karenmouth,Visa,0
3729,2093,287.79,2024-01-03 14:08:00,ATM Withdrawal,Alexander-Barnes,West Brian,MasterCard,0
3730,4895,853.56,2024-01-03 14:09:00,POS,Perez-Hines,New Steven,Visa,0
3731,4282,1430.06,2024-01-03 14:10:00,POS,Smith-Campbell,New Jacob,Discover,0
3732,2124,1416.71,2024-01-03 14:11:00,Online,,Wesleyfurt,Visa,0
3733,1697,3368.74,2024-01-03 14:12:00,Online,"Dennis, Wood and Murray",South Leahmouth,MasterCard,0
3734,3179,96.65,2024-01-03 14:13:00,POS,"Higgins, Mccarthy and Escobar",South Meganstad,Visa,0
3735,4694,3779.63,2024-01-03 14:14:00,ATM Withdrawal,Mason Inc,West Tanyabury,Amex,0
3736,2404,1330.39,2024-01-03 14:15:00,ATM Withdrawal,"Williams, Neal and Oneill",New Scottview,Amex,0
3737,2155,1553.56,2024-01-03 14:16:00,POS,,Carrollchester,Visa,0
3738,2043,2641.91,2024-01-03 14:17:00,ATM Withdrawal,Lucero-Parker,Davisland,Amex,0
3739,2929,1083.55,2024-01-03 14:18:00,ATM Withdrawal,Phillips Inc,North Jamie,Amex,0
3740,3583,4422.93,2024-01-03 14:19:00,POS,Miles LLC,New Laurashire,Visa,0
3741,2013,431.42,2024-01-03 14:20:00,ATM Withdrawal,"Byrd, Wright and Robertson",North Derrickshire,Amex,0
3742,1226,2224.69,2024-01-03 14:21:00,Online,,Youngview,MasterCard,0
3743,4225,4247.86,2024-01-03 14:22:00,POS,Washington LLC,Andrewborough,MasterCard,0
3744,2828,3081.14,2024-01-03 14:23:00,Online,Thompson-Garcia,Brownfurt,Discover,0
