TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
814,4636,4546.97,2024-01-01 13:33:00,ATM Withdrawal,Campbell-Dixon,Millerchester,Visa,0
815,4222,46.07,2024-01-01 13:34:00,ATM Withdrawal,Davis-Esparza,Buckleyfort,Amex,0
816,2167,3681.73,2024-01-01 13:35:00,Online,Jones-Ellison,Lake Kennethmouth,Discover,0
817,3616,764.98,2024-01-01 13:36:00,POS,Morgan Inc,North James,Visa,0
818,2062,4561.59,2024-01-01 13:37:00,ATM Withdrawal,Richardson-Saunders,Lake Jaime,Discover,0
819,3156,4464.52,2024-01-01 13:38:00,ATM Withdrawal,"Beltran, White and Jackson",New Andreafurt,Visa,0
820,4764,3271.24,2024-01-01 13:39:00,POS,"James, Patton and Johnson",Jacobside,Amex,0
821,2065,3362.81,2024-01-01 13:40:00,Online,Martinez and Sons,Lake Dannyfurt,Amex,0
822,2209,31.67,2024-01-01 13:41:00,ATM Withdrawal,Bray Inc,South Maryville,Amex,0
823,3982,4924.43,2024-01-01 13:42:00,POS,Dickson LLC,Burgessmouth,MasterCard,0
824,3445,4389.77,2024-01-01 13:43:00,POS,Rogers-Vance,Churchton,Amex,0
825,4294,4476.06,2024-01-01 13:44:00,ATM Withdrawal,"Taylor, Miles and Cooper",Port Jerryville,MasterCard,0
826,1633,3297.93,2024-01-01 13:45:00,ATM Withdrawal,Ellis-Hart,Port Meganfurt,Discover,0
827,2156,1727.21,2024-01-01 13:46:00,POS,"Smith, Wyatt and Weiss",Angelaside,Discover,0
828,4234,4468.78,2024-01-01 13:47:00,POS,Williams LLC,East David,Discover,0
829,2238,1461.13,2024-01-01 13:48:00,ATM Withdrawal,Rodriguez and Sons,Brownchester,Visa,0
830,1732,2815.74,2024-01-01 13:49:00,,"Thornton, Vargas and Davis",parkside,Visa,0
831,1234,503.16,2024-01-01 13:50:00,ATM Withdrawal,"Sheppard, Neal and Brooks",Elizabethshire,MasterCard,0
832,4914,4610.17,2024-01-01 13:51:00,ATM Withdrawal,"Williams, Brooks and Murphy",New Nancyburgh,MasterCard,0
833,3705,708.15,2024-01-01 13:52:00,Online,Peters and Sons,North Vincentfort,MasterCard,0
834,1750,1128.36,2024-01-01 13:53:00,POS,Smith-Campbell,Underwoodmouth,Visa,0
835,3635,2792.88,2024-01-01 13:54:00,ATM Withdrawal,Calhoun-Golden,Port Joseph,Visa,0
836,4080,3821.64,2024-01-01 13:55:00,POS,Howell-Castaneda,West Holly,Discover,0
837,4145,3098.66,2024-01-01 13:56:00,ATM Withdrawal,"Hudson, Wilkinson and Stone",New Scott,Amex,0
838,1953,1164.51,2024-01-01 13:57:00,Online,Harding and Sons,East Gabriella,Amex,0
839,3539,9.71,2024-01-01 13:58:00,POS,Hill PLC,North Michelle,Visa,0
840,3960,3786.97,2024-01-01 13:59:00,Online,Duffy Group,Myersmouth,Amex,0
841,4324,4926.11,2024-01-01 14:00:00,POS,Summers Group,Sherryside,Discover,0
842,4301,4050.52,2024-01-01 14:01:00,,Castillo-Turner,North Kimberly,Amex,0
843,2542,2303.73,2024-01-01 14:02:00,ATM Withdrawal,Miller-Harris,North Jenniferport,MasterCard,0
844,2197,4519.32,2024-01-01 14:03:00,ATM Withdrawal,Barker Inc,Port Lukeville,Discover,0
845,2676,2052.19,2024-01-01 14:04:00,Online,"Wilson, Salinas and Rich",Millerfort,Visa,0
846,2191,2627.05,2024-01-01 14:05:00,ATM Withdrawal,,North Rebecca,MasterCard,0
847,3217,2388.26,2024-01-01 14:06:00,Online,Francis LLC,Luceromouth,Visa,0
848,2416,2240.88,2024-01-01 14:07:00,Online,"Herring, Walker and Figueroa",Marcville,Visa,0
849,3993,3877.08,2024-01-01 14:08:00,POS,"Colon, Morales and Curtis",Robinsonside,MasterCard,0
850,3842,2636.21,2024-01-01 14:09:00,Online,Russell-Johnson,Reedshire,Discover,0
851,3681,1587.0,2024-01-01 14:10:00,POS,Flores Inc,Matthewbury,Visa,0
852,2217,1294.5,2024-01-01 14:11:00,Online,Henry Group,East Josephmouth,MasterCard,0
853,2540,193.55,2024-01-01 14:12:00,POS,"Hernandez, Foster and Clarke",Port Thomaston,MasterCard,0
854,3076,2918.06,2024-01-01 14:13:00,POS,Murphy PLC,Kimberlystad,Visa,0
855,4236,1153.66,2024-01-01 14:14:00,ATM Withdrawal,Stephenson-Hernandez,New Brandi,Visa,0
856,2445,,2024-01-01 14:15:00,POS,Morgan-Roach,New Roseberg,Discover,0
857,3386,3270.88,2024-01-01 14:16:00,POS,"Rowe, Johnson and Reese",Mikehaven,MasterCard,0
858,4719,3407.64,2024-01-01 14:17:00,Online,Hunter Group,South Kendraville,Amex,0
859,2519,3762.01,2024-01-01 14:18:00,POS,Smith-Smith,Kristaburgh,Amex,0
860,2388,2520.37,2024-01-01 14:19:00,ATM Withdrawal,Campbell-Rodriguez,New Jennyton,Visa,0
861,2856,4470.8,2024-01-01 14:20:00,Online,Francis LLC,Lake Michael,Visa,0
862,2365,4682.03,2024-01-01 14:21:00,POS,Miller PLC,Jacquelineland,Discover,0
863,1499,4037.82,2024-01-01 14:22:00,Online,"Rodriguez, King and Hicks",Bairdfort,Amex,0
864,2680,3179.79,2024-01-01 14:23:00,Online,Browning PLC,East Tiffanyview,Visa,0
865,1510,1522.09,2024-01-01 14:24:00,Online,"Wilson, Mckenzie and Andrews",Wandaport,Visa,0
866,4398,4914.81,2024-01-01 14:25:00,Online,"Novak, Perkins and Carr",Port Alexandra,Amex,0
867,1216,1374.31,2024-01-01 14:26:00,Online,Fitzpatrick and Sons,New Raymondshire,Visa,0
868,2324,1017.27,2024-01-01 14:27:00,,Bell-Hernandez,Lake Alexanderhaven,Amex,0
869,2155,2213.56,2024-01-01 14:28:00,,Torres-Martinez,Michaelmouth,Amex,0
870,2827,288.92,2024-01-01 14:29:00,Online,Carrillo Inc,New Linda,Discover,0
871,4141,4892.58,2024-01-01 14:30:00,ATM Withdrawal,"Andrews, Chapman and Peterson",West Antonio,Amex,0
872,4323,2944.23,2024-01-01 14:31:00,ATM Withdrawal,Hood-Preston,South Emilyberg,Visa,0
873,4486,2786.98,2024-01-01 14:32:00,Online,Jones Group,Lake Raventown,MasterCard,0
874,2810,3280.7,2024-01-01 14:33:00,POS,Burns LLC,North Gregory,MasterCard,0
875,3492,2487.63,2024-01-01 14:34:00,ATM Withdrawal,Glenn-Cook,North Sharonfort,MasterCard,0
876,3923,165.16,2024-01-01 14:35:00,ATM Withdrawal,"Marquez, Taylor and Young",Leefort,Discover,0
877,2205,3063.49,2024-01-01 14:36:00,Online,"Franklin, Rojas and Todd",Garciafurt,Visa,0
878,3214,3582.29,2024-01-01 14:37:00,POS,Vasquez-Hernandez,Kimberlyshire,Discover,0
879,1090,2086.66,2024-01-01 14:38:00,POS,Lowery-Hopkins,Port Alan,Discover,0
880,1713,3787.69,2024-01-01 14:39:00,ATM Withdrawal,"Owens, Hansen and Cortez",Atkinsonbury,Discover,0
881,2881,1138.87,2024-01-01 14:40:00,ATM Withdrawal,Sullivan and Sons,New Johnview,Visa,0
882,4602,1110.28,2024-01-01 14:41:00,ATM Withdrawal,Mendoza-Cook,Simpsonview,Visa,0
883,1038,811.28,2024-01-01 14:42:00,ATM Withdrawal,Webb LLC,Grahamfurt,Visa,0
884,4197,1863.11,2024-01-01 14:43:00,ATM Withdrawal,Wood Group,Dawsontown,MasterCard,0
885,4522,4235.83,2024-01-01 14:44:00,Online,"Martin, Allen and Meza",Philliphaven,Amex,0
886,1172,4140.42,2024-01-01 14:45:00,Online,"Woods, Small and Cannon",Bonnieport,Visa,0
887,1652,1917.21,2024-01-01 14:46:00,Online,Evans LLC,North Jeffreymouth,Visa,0
888,1753,2947.65,2024-01-01 14:47:00,ATM Withdrawal,Delacruz Inc,Port Cheryl,Discover,0
889,2243,,2024-01-01 14:48:00,Online,Pruitt Ltd,South Kimberlyport,Visa,0
890,4709,1209.83,2024-01-01 14:49:00,ATM Withdrawal,Davis-Martinez,Port Ryan,Amex,0
891,2081,844.86,2024-01-01 14:50:00,POS,"Zavala, Carr and Torres",Andrewtown,MasterCard,0
892,2683,4860.62,2024-01-01 14:51:00,POS,"Molina, Kelly and Becker",Michellemouth,Visa,0
893,3523,3089.7,2024-01-01 14:52:00,Online,"Torres, Harding and Walker",Mcintyrebury,MasterCard,0
894,1455,4907.17,2024-01-01 14:53:00,POS,Williamson-Shah,South Susanland,Visa,0
895,1828,1692.09,2024-01-01 14:54:00,POS,"Gray, Peters and Murphy",West Kellystad,MasterCard,0
896,1894,3516.64,2024-01-01 14:55:00,POS,Ruiz-Torres,Lake Rebecca,Visa,0
897,2384,1116.91,2024-01-01 14:56:00,Online,"Combs, Parker and Barr",North Juanside,Discover,0
898,2958,1309.69,2024-01-01 14:57:00,POS,Greene-Kennedy,North Rebekahmouth,MasterCard,0
899,4072,2561.95,2024-01-01 14:58:00,Online,Hardy PLC,Hoganmouth,Discover,0
900,3434,1601.49,2024-01-01 14:59:00,ATM Withdrawal,"Yang, Reynolds and Powell",West James,Discover,0
901,2996,842.27,2024-01-01 15:00:00,ATM Withdrawal,"Newman, Salazar and Beasley",New Ellenburgh,Visa,0
902,3395,1318.09,2024-01-01 15:01:00,Online,Parks-Lin,Wilsonmouth,Discover,0
903,1189,183.56,2024-01-01 15:02:00,Online,"Garcia, Foster and Tucker",Jenniferburgh,Discover,0
904,1504,3523.6,2024-01-01 15:03:00,POS,Green-Lee,New Edward,Visa,0
905,2214,2463.12,2024-01-01 15:04:00,ATM Withdrawal,Clark-Meadows,Angelaburgh,Discover,0
906,2531,475.74,2024-01-01 15:05:00,POS,Mccoy-Wilson,West Danielview,MasterCard,0
907,4440,862.61,2024-01-01 15:06:00,ATM Withdrawal,"Rodriguez, Torres and Butler",Ericafort,MasterCard,0
908,4480,517.16,2024-01-01 15:07:00,POS,"Burke, Leon and Ward",Weavermouth,Amex,0
909,1823,3064.9,2024-01-01 15:08:00,,Wagner-Mata,West Laura,Amex,0
910,1928,475.58,2024-01-01 15:09:00,ATM Withdrawal,Tate-Walker,Tinaville,Amex,0
911,1933,3772.64,2024-01-01 15:10:00,POS,"Andersen, Perez and Cox",Lake Julie,Amex,0
912,2140,107.45,2024-01-01 15:11:00,ATM Withdrawal,Hogan-Haley,Michellestad,Discover,0
913,1133,1250.63,2024-01-01 15:12:00,Online,Smith-Huff,New Destiny,MasterCard,0
914,3105,4453.88,2024-01-01 15:13:00,POS,"Higgins, Perez and Hoffman",South Caitlynport,Amex,0
915,4627,3594.06,2024-01-01 15:14:00,ATM Withdrawal,"Bates, Palmer and Miller",Anthonystad,Discover,0
916,1684,369.48,2024-01-01 15:15:00,ATM Withdrawal,Mendez Group,Colemouth,Visa,0
917,3719,4106.52,2024-01-01 15:16:00,POS,Duran-Avery,Bergfurt,MasterCard,0
918,3220,2467.71,2024-01-01 15:17:00,ATM Withdrawal,Lee Inc,New Rebeccaview,Visa,0
919,2852,4234.68,2024-01-01 15:18:00,POS,"Lane, Ward and Wood",South Michaelstad,Amex,0
920,1814,3005.7,2024-01-01 15:19:00,POS,Ramsey Ltd,Castilloborough,Amex,0
921,2172,3410.76,2024-01-01 15:20:00,Online,"Gonzales, Perkins and Robinson",Perezside,Amex,0
922,1079,4967.54,2024-01-01 15:21:00,Online,Mendez and Sons,Spencerland,MasterCard,0
923,3933,1165.52,2024-01-01 15:22:00,Online,Johnson and Sons,Colestad,Visa,0
924,4284,3121.61,2024-01-01 15:23:00,POS,Vasquez-Jones,Port Victoriaview,Visa,0
925,1202,2304.31,2024-01-01 15:24:00,POS,"Gonzales, Coleman and Patton",Shellybury,MasterCard,0
926,3811,202.06,2024-01-01 15:25:00,ATM Withdrawal,"Lynch, Baker and Hahn",East Christopher,Amex,0
927,2252,77.28,2024-01-01 15:26:00,Online,Smith Group,West Jennifermouth,Amex,0
928,2699,600.55,2024-01-01 15:27:00,Online,Fletcher-Mullins,New Davidmouth,Discover,0
929,2250,3247.21,2024-01-01 15:28:00,ATM Withdrawal,"Mullen, Dixon and Beasley",Fernandezview,MasterCard,0
930,2682,2837.98,2024-01-01 15:29:00,Online,"Martin, Jackson and Smith",North Michael,Visa,0
931,2555,2769.38,2024-01-01 15:30:00,Online,Owens LLC,Jamieville,Discover,0
932,4512,164.12,2024-01-01 15:31:00,Online,"Miller, Dixon and Ramos",Port Tonitown,Visa,0
933,4473,2349.17,2024-01-01 15:32:00,ATM Withdrawal,"Walker, Marshall and Romero",Dianachester,Visa,0
934,3094,4623.49,2024-01-01 15:33:00,Online,Walker-Thomas,South Christopher,Discover,0
935,2256,1990.97,2024-01-01 15:34:00,POS,Lewis-Foley,Shellyhaven,Visa,0
936,4376,3126.49,2024-01-01 15:35:00,Online,Cooper LLC,West Shelia,Discover,0
937,2549,3900.19,2024-01-01 15:36:00,POS,"Turner, Peterson and Jones",Arnoldfurt,Discover,0
938,2166,3920.71,2024-01-01 15:37:00,Online,,New Paul,Discover,0
939,4486,2598.8,2024-01-01 15:38:00,POS,"Berry, Gomez and Fernandez",North Jennifer,Amex,0
940,4584,4290.47,2024-01-01 15:39:00,Online,Rodriguez LLC,Kristinville,Amex,0
941,2396,1959.93,2024-01-01 15:40:00,POS,Tate-Frederick,Davidton,MasterCard,0
942,4637,4444.02,2024-01-01 15:41:00,POS,Solomon-Sutton,Luisview,MasterCard,0
943,4957,1204.93,2024-01-01 15:42:00,Online,Weber-Walker,Joshuafort,Discover,0
944,4330,1404.68,2024-01-01 15:43:00,ATM Withdrawal,Ferguson-Harris,New Ashleyport,MasterCard,0
945,3703,270.34,2024-01-01 15:44:00,Online,Clark and Sons,South Peggyburgh,Amex,0
946,1470,3978.93,2024-01-01 15:45:00,ATM Withdrawal,"Norton, Tran and Davis",West Selenaport,Amex,0
947,4018,2088.19,2024-01-01 15:46:00,ATM Withdrawal,"Lloyd, Hunt and Doyle",Lake Jessicaview,Discover,0
948,2035,1149.44,2024-01-01 15:47:00,ATM Withdrawal,"Crawford, Harris and Hughes",West Anitaberg,Amex,0
949,2353,1162.79,2024-01-01 15:48:00,ATM Withdrawal,"Wilcox, Stanley and Beard",Lindaport,Discover,0
950,3783,4507.49,2024-01-01 15:49:00,,"Brown, Young and Johnson",South Markside,MasterCard,0
951,3831,4170.41,2024-01-01 15:50:00,ATM Withdrawal,"Roberson, Gonzales and Wallace",Joseland,Amex,0
952,1967,2769.89,2024-01-01 15:51:00,Online,"Lewis, Wilson and Rodriguez",Stevenchester,Discover,0
953,1357,3082.47,2024-01-01 15:52:00,,"Hodges, Rogers and Bennett",Lake Michaelhaven,Discover,0
954,4019,2374.26,2024-01-01 15:53:00,POS,"Williams, Valdez and Powell",North Christopher,Visa,0
955,4479,1961.37,2024-01-01 15:54:00,Online,Decker-Thomas,Lake Mary,Discover,0
956,1667,4577.81,2024-01-01 15:55:00,Online,Johnston Inc,West Diana,Discover,0
957,1372,632.44,2024-01-01 15:56:00,Online,"Carter, Meyer and Roman",Toddburgh,Amex,0
958,2031,2095.14,2024-01-01 15:57:00,ATM Withdrawal,Baker Group,North Lori,Visa,0
959,2145,,2024-01-01 15:58:00,ATM Withdrawal,"Strickland, Taylor and Davis",Jacksonfurt,Visa,0
960,2371,2493.26,2024-01-01 15:59:00,POS,Stevens-Clark,Lewisbury,Visa,0
961,3723,2290.87,2024-01-01 16:00:00,Online,"Barber, Marshall and Morrison",Yanghaven,Amex,0
962,1089,2596.85,2024-01-01 16:01:00,POS,Decker-Meza,New Jeffrey,MasterCard,0
963,4719,703.9,2024-01-01 16:02:00,POS,"Smith, Hill and Powell",Morganton,Discover,0
964,3745,2568.14,2024-01-01 16:03:00,ATM Withdrawal,Davenport-Hill,East Mariah,Visa,0
965,4387,1215.88,2024-01-01 16:04:00,ATM Withdrawal,Jones-Davis,Laurahaven,Visa,0
966,4249,925.74,2024-01-01 16:05:00,POS,Ortega-Hernandez,New Kathrynview,Amex,0
967,1539,328.85,2024-01-01 16:06:00,ATM Withdrawal,Walsh-Johnson,Annetteberg,Amex,0
968,3779,3814.45,2024-01-01 16:07:00,ATM Withdrawal,"Brown, Mcdonald and Murphy",South Christopherside,Visa,0
969,1868,2140.07,2024-01-01 16:08:00,ATM Withdrawal,Harris and Sons,Wrightfurt,MasterCard,0
970,1040,3135.09,2024-01-01 16:09:00,POS,"Owens, Rodgers and Harris",Lake Susanchester,Amex,0
971,1739,3639.33,2024-01-01 16:10:00,POS,"Thompson, Ortiz and White",Turnermouth,Visa,0
972,4775,,2024-01-01 16:11:00,POS,Jones-Peters,West Annettetown,MasterCard,0
973,2946,2355.15,2024-01-01 16:12:00,Online,Everett Inc,New Edwardshire,Amex,0
974,3549,1942.55,2024-01-01 16:13:00,POS,Rogers-Jackson,Port Lauren,MasterCard,0
975,4006,1882.92,2024-01-01 16:14:00,ATM Withdrawal,"Jackson, Sanchez and Craig",Cristinamouth,Visa,0
976,4216,3202.04,2024-01-01 16:15:00,POS,Maldonado-Robinson,East Joyce,MasterCard,0
977,2224,2476.5,2024-01-01 16:16:00,Online,"Johnson, Villa and Andersen",Olsenmouth,Visa,0
978,1928,4246.42,2024-01-01 16:17:00,ATM Withdrawal,"Smith, Chase and Gonzalez",Hickschester,Amex,0
979,3036,4374.14,2024-01-01 16:18:00,POS,"Rhodes, Frost and Roach",New Katherinechester,Discover,0
980,4795,856.95,2024-01-01 16:19:00,POS,"Long, Potts and Garcia",North Ruth,Discover,0
981,3508,685.49,2024-01-01 16:20:00,ATM Withdrawal,,North Charleschester,Visa,0
982,3779,3153.85,2024-01-01 16:21:00,POS,"Robertson, Hebert and Page",North Brady,Discover,0
983,3799,1509.62,2024-01-01 16:22:00,Online,Phillips and Sons,Leemouth,Visa,0
984,1924,97.76,2024-01-01 16:23:00,ATM Withdrawal,Cline-Pruitt,Andersonberg,Discover,0
985,3956,4443.77,2024-01-01 16:24:00,POS,,Petersonview,Discover,0
986,2581,1138.37,2024-01-01 16:25:00,ATM Withdrawal,Keith and Sons,South Victoria,Amex,0
987,4618,4646.76,2024-01-01 16:26:00,POS,Bishop-Baxter,East Kenneth,Visa,0
988,4324,3588.59,2024-01-01 16:27:00,POS,Ray PLC,Masonborough,MasterCard,0
989,1389,3814.45,2024-01-01 16:28:00,ATM Withdrawal,Owens-Mckinney,North Vickie,Amex,0
990,2617,1011.3,2024-01-01 16:29:00,POS,Diaz-Burns,Sanchezbury,MasterCard,0
991,3930,1174.8,2024-01-01 16:30:00,POS,"Walker, Johnson and Bailey",East Michaelmouth,Amex,0
992,1255,2608.73,2024-01-01 16:31:00,ATM Withdrawal,"Jimenez, English and Reilly",West Brittanymouth,Visa,0
993,1708,864.64,2024-01-01 16:32:00,POS,"Perry, Jones and Jimenez",Porterland,MasterCard,0
994,2838,1530.63,2024-01-01 16:33:00,POS,"Sanders, Ramos and Taylor",Port Tammie,Amex,0
995,2944,1610.71,2024-01-01 16:34:00,ATM Withdrawal,Thomas-Cole,Pricemouth,Discover,0
996,3497,802.35,2024-01-01 16:35:00,Online,Webb Group,Martinezfort,MasterCard,0
997,1009,1029.89,2024-01-01 16:36:00,Online,"Kelly, Bean and Dixon",Grahamfort,Amex,0
998,3871,3943.82,2024-01-01 16:37:00,Online,"West, Keller and Cooper",Katiemouth,Amex,0
999,1797,840.14,2024-01-01 16:38:00,Online,Sanders Group,Brooksbury,MasterCard,0
1000,4313,147.14,2024-01-01 16:39:00,Online,"Morris, Vargas and Johnson",West Angela,Discover,0
1001,4322,3148.63,2024-01-01 16:40:00,Online,"Ramirez, Wright and Ramirez",Wilsonburgh,MasterCard,0
1002,1876,4880.04,2024-01-01 16:41:00,ATM Withdrawal,"Williams, Mendoza and Shannon",New Maureen,MasterCard,0
1003,2028,1659.41,2024-01-01 16:42:00,ATM Withdrawal,Garza Group,Jessicaside,MasterCard,0
1004,4190,597.69,2024-01-01 16:43:00,ATM Withdrawal,Barrera-Peterson,North Michelle,Amex,0
1005,2015,2854.08,2024-01-01 16:44:00,POS,"Jones, Cooper and Phillips",South Sandramouth,Discover,0
1006,2824,4532.24,2024-01-01 16:45:00,Online,Rogers-Guzman,Gomezburgh,MasterCard,0
1007,1373,3921.39,2024-01-01 16:46:00,Online,White and Sons,New Reginald,MasterCard,0
1008,4136,3114.47,2024-01-01 16:47:00,ATM Withdrawal,"Howard, Brown and Waller",Port Maryshire,MasterCard,0
1009,3193,1578.71,2024-01-01 16:48:00,POS,Lee-Wright,South Andrewview,MasterCard,0
1010,1223,2711.69,2024-01-01 16:49:00,POS,"Reese, Bowen and Johnson",Williamsfort,MasterCard,0
1011,2262,460.77,2024-01-01 16:50:00,ATM Withdrawal,Jennings and Sons,North Patriciaburgh,MasterCard,0
1012,3224,3396.33,2024-01-01 16:51:00,Online,Martinez LLC,Rossville,Discover,0
1013,2802,3626.85,2024-01-01 16:52:00,POS,Hall Inc,Lake Nicholasland,Discover,0
1014,1852,4825.33,2024-01-01 16:53:00,Online,"Ward, Coleman and Newton",Medinaview,Discover,0
1015,4353,1305.68,2024-01-01 16:54:00,POS,Edwards and Sons,Wendyshire,Visa,0
1016,1062,97.19,2024-01-01 16:55:00,Online,Arroyo PLC,Seanstad,Visa,0
1017,2240,2730.31,2024-01-01 16:56:00,POS,Blake-Hernandez,Lake Margaret,Amex,0
1018,4925,3535.42,2024-01-01 16:57:00,Online,"Lee, Allen and Serrano",Baileyside,Discover,0
1019,3874,3953.09,2024-01-01 16:58:00,Online,Roberts-Singh,New Brandonburgh,Discover,0
1020,3842,972.73,2024-01-01 16:59:00,Online,Rodriguez-Anderson,Warefort,Discover,0
1021,1688,1312.46,2024-01-01 17:00:00,ATM Withdrawal,"Rodriguez, Malone and Pearson",New Christina,MasterCard,0
1022,2484,2565.39,2024-01-01 17:01:00,Online,"Frazier, Colon and Erickson",Lake Angela,MasterCard,0
1023,2633,1656.35,2024-01-01 17:02:00,Online,Nicholson and Sons,Bakermouth,Amex,0
1024,3152,4303.25,2024-01-01 17:03:00,POS,Torres-Green,Brianstad,Discover,0
1025,4170,2371.43,2024-01-01 17:04:00,POS,Lewis-Hodge,Port Melissa,MasterCard,0
1026,1510,3998.9,2024-01-01 17:05:00,ATM Withdrawal,"Greene, Black and Pollard",North Adrianland,Discover,0
1027,1384,2905.2,2024-01-01 17:06:00,POS,"Brown, Johnston and Arroyo",Garciaton,Discover,0
1028,1404,3866.59,2024-01-01 17:07:00,Online,Peters-Davis,Port Andrewfort,MasterCard,0
1029,3870,1666.7,2024-01-01 17:08:00,ATM Withdrawal,Douglas Group,Port Darren,MasterCard,0
1030,1517,4157.93,2024-01-01 17:09:00,ATM Withdrawal,Carrillo Ltd,Franklinbury,Visa,0
1031,1475,1376.49,2024-01-01 17:10:00,ATM Withdrawal,Davidson-Hayes,Molinaville,MasterCard,0
1032,3000,2732.76,2024-01-01 17:11:00,Online,"Hernandez, Gibson and Fox",Jessicamouth,Visa,0
1033,3756,1073.97,2024-01-01 17:12:00,Online,"Garcia, Cox and Farrell",Lake Brian,MasterCard,0
1034,4934,2380.25,2024-01-01 17:13:00,POS,Garcia Group,Port Amyton,Discover,0
1035,2668,1594.29,2024-01-01 17:14:00,POS,Mendez-Adams,West Jessica,MasterCard,0
1036,2893,1337.18,2024-01-01 17:15:00,POS,"Brock, Diaz and Logan",South Danielburgh,Amex,0
1037,3818,4835.09,2024-01-01 17:16:00,ATM Withdrawal,Castillo Inc,New Jillfort,Discover,0
1038,2460,804.57,2024-01-01 17:17:00,Online,"Sullivan, Brown and Juarez",North Victor,Amex,0
1039,4094,3937.69,2024-01-01 17:18:00,POS,Stephens-Munoz,East Anthony,Discover,0
1040,4044,4920.9,2024-01-01 17:19:00,Online,Ortiz LLC,New Gregory,MasterCard,0
1041,4636,104.41,2024-01-01 17:20:00,,Johnson-Barnett,West Sarah,MasterCard,0
1042,3724,3496.64,2024-01-01 17:21:00,Online,"Warren, Reyes and Murphy",North Kevinside,MasterCard,0
1043,1713,1268.29,2024-01-01 17:22:00,Online,,Lake Jayfort,Visa,0
1044,4529,207.24,2024-01-01 17:23:00,,"Martin, Cardenas and Flores",Karlaton,MasterCard,0
1045,1082,2017.43,2024-01-01 17:24:00,POS,Green-Berry,East Dawn,Amex,0
1046,2168,4676.41,2024-01-01 17:25:00,Online,Lynch-Adams,Saraborough,Visa,0
1047,4156,63.77,2024-01-01 17:26:00,Online,,Chadton,MasterCard,0
1048,4149,2941.49,2024-01-01 17:27:00,ATM Withdrawal,White-Jackson,Adamhaven,Visa,0
1049,3504,2509.48,2024-01-01 17:28:00,Online,Fernandez-Phelps,Jeremyview,Visa,0
1050,2901,4367.55,2024-01-01 17:29:00,Online,Watson LLC,South Josestad,Discover,0
1051,3048,424.59,2024-01-01 17:30:00,Online,"Lopez, Jarvis and Campbell",Port Amanda,Visa,0
1052,1050,3409.22,2024-01-01 17:31:00,ATM Withdrawal,Chambers-Garcia,Andreamouth,Visa,0
1053,1684,3402.15,2024-01-01 17:32:00,Online,"Poole, Walker and Whitaker",New Madison,Discover,0
1054,1716,3347.05,2024-01-01 17:33:00,ATM Withdrawal,Smith LLC,Clarkville,MasterCard,0
1055,4843,4711.96,2024-01-01 17:34:00,POS,Carlson Inc,Timothyside,Amex,0
1056,2469,4116.32,2024-01-01 17:35:00,Online,Jackson-Kent,North Rachel,Visa,0
1057,1448,214.65,2024-01-01 17:36:00,ATM Withdrawal,Brandt Group,North Kimberlystad,Amex,0
1058,1880,2358.06,2024-01-01 17:37:00,ATM Withdrawal,Johnson-Smith,Port Mary,Visa,0
1059,1487,1992.78,2024-01-01 17:38:00,Online,Levine-Burch,South Lukemouth,Amex,0
1060,2823,1554.19,2024-01-01 17:39:00,ATM Withdrawal,,Johnchester,Discover,0
1061,3081,2259.43,2024-01-01 17:40:00,POS,Shannon-Mitchell,North Denise,Visa,0
1062,4419,1924.05,2024-01-01 17:41:00,POS,Wright PLC,West Paigeborough,Visa,0
1063,3142,2164.51,2024-01-01 17:42:00,POS,"Gill, Williams and Soto",Gilmoreland,MasterCard,0
1064,4143,4896.41,2024-01-01 17:43:00,POS,Lewis-Marsh,Martinshire,MasterCard,0
1065,2574,447.72,2024-01-01 17:44:00,ATM Withdrawal,"Oconnor, Frost and Hawkins",Andreaville,Visa,0
1066,3201,,2024-01-01 17:45:00,ATM Withdrawal,"Villanueva, Mcintyre and Salazar",Port Veronicashire,Discover,0
1067,1249,2403.78,2024-01-01 17:46:00,POS,Mills Group,Edwardsshire,Amex,0
1068,1673,3120.59,2024-01-01 17:47:00,POS,Austin Group,Manningberg,MasterCard,1
1069,1437,4151.76,2024-01-01 17:48:00,POS,Thomas-Berger,North Debraside,MasterCard,0
